school_server_code,tool_name,createdat_start,createdat_end,current_mission,time_spent,appData,StagePlayed_new,language,session_id,user_id,domain
3051026-rj26,policesquad,,2018-09-30 23:25:38,Mission 1,0:1:30,"{'ToolsClicked': '[]', 'MissionsCompleted': [0, 0, 0, 0], 'CurrentLevel': '', 'CurrentMission': 'Mission 1', 'CaseDetails': ['exactly5emptysides', ['fig069', 'fig055', 'fig040', 'fig004', None, None, None, None], ['अपराधी\xa0के\xa0पास कम से कम 4  भुजाएँ हैं', 'अपराधी\xa0के\xa0पास कोई वक्र भुजाएँ नहीं हैं'], ['Correct', 'Correct']], 'scoreAchieved': 30, 'GlossaryDownloaded': False, 'MissionsPlayed': [1, 0, 0, 0], 'starEarned': 0, 'NumberOfClues': '', 'StagePlayed': 1, 'ReplayUsedNumber': 3, 'CorrectRelease': '[]', 'TimeSpentStage': '0:1:30', 'starTotal': 0, 'IncorrectRelease': '[{""clue"":1,""fig"":[""fig055"",""fig040""]}]', 'statusConpleted': 'failed', 'StorySkiped': True, 'highScore': 30, 'HyperlinksClicked': '[]', 'NumberOfErrors': ''}",1,hi,6u0lmmu0hnkjskt0fb4j3nzwbchx9sg1,0,m
3051026-rj26,policesquad,,2018-09-30 23:28:37,Mission 1,0:2:58,"{'ToolsClicked': '[]', 'MissionsCompleted': [0, 0, 0, 0], 'CorrectRelease': '[]', 'CurrentLevel': '', 'CaseDetails': ['exactly2equalpairsofsides', ['fig016', 'fig008', 'fig057', 'fig002', None, None, None, None], ['अपराधी\xa0के\xa0पास 3 से अधिक  भुजाएँ हैं', 'अपराधी\xa0के\xa0पास 3 से कम समान भुजाओं की जोड़ी  हैं', 'अपराधी\xa0के\xa0पास 6 से कम  भुजाएँ हैं'], ['Incorrect', 'Incorrect', 'Incorrect']], 'scoreAchieved': 10, 'GlossaryDownloaded': False, 'MissionsPlayed': [1, 0, 0, 0], 'starEarned': 0, 'HyperlinksClicked': '[]', 'StagePlayed': 1, 'ReplayUsedNumber': 3, 'NumberOfErrors': '', 'NumberOfClues': '', 'starTotal': 0, 'IncorrectRelease': '[{""clue"":1,""fig"":[""fig016""]},{""clue"":2,""fig"":[""fig008""]},{""clue"":3,""fig"":[""fig057""]}]', 'statusConpleted': 'failed', 'StorySkiped': True, 'highScore': 30, 'CurrentMission': 'Mission 1', 'TimeSpentStage': '0:2:58'}",1,hi,6u0lmmu0hnkjskt0fb4j3nzwbchx9sg1,0,m
3051026-rj26,policesquad,,2018-09-30 23:31:28,Mission 1,0:2:50,"{'ToolsClicked': '[]', 'MissionsCompleted': [0, 0, 0, 0], 'CurrentLevel': '', 'CurrentMission': 'Mission 1', 'CaseDetails': ['no1equalsides', ['fig053', 'fig036', 'fig041', 'fig024', None, None, None, None], ['अपराधी\xa0के\xa0पास केवल 5  भुजाएँ हैं', 'अपराधी\xa0के\xa0पास कोई समान भुजाएँ नहीं हैं', 'अपराधी\xa0के\xa0पास 6 से कम  भुजाएँ हैं'], ['Incorrect', 'Incorrect', 'Incorrect']], 'scoreAchieved': 10, 'GlossaryDownloaded': False, 'MissionsPlayed': [1, 0, 0, 0], 'starEarned': 0, 'NumberOfClues': '', 'StagePlayed': 1, 'ReplayUsedNumber': 3, 'CorrectRelease': '[]', 'TimeSpentStage': '0:2:50', 'starTotal': 0, 'IncorrectRelease': '[{""clue"":1,""fig"":[""fig036""]},{""clue"":2,""fig"":[""fig024""]},{""clue"":3,""fig"":[""fig041""]}]', 'statusConpleted': 'failed', 'StorySkiped': True, 'highScore': 30, 'HyperlinksClicked': '[]', 'NumberOfErrors': ''}",1,hi,6u0lmmu0hnkjskt0fb4j3nzwbchx9sg1,0,m
3051026-rj26,policesquad,,2018-09-30 23:35:55,Mission 1,0:1:36,"{'ToolsClicked': '[""Equal Sides tool""]', 'MissionsCompleted': [0, 0, 0, 0], 'CorrectRelease': '[]', 'CurrentLevel': '', 'CaseDetails': ['no1equalsides', ['fig004', 'fig048', 'fig051', 'fig019', None, None, None, None], ['अपराधी\xa0के\xa0पास कोई समान भुजाओं की जोड़ी  नहीं हैं', 'अपराधी\xa0के\xa0पास केवल 6  भुजाएँ हैं'], ['Incorrect', 'Incorrect']], 'scoreAchieved': 10, 'GlossaryDownloaded': False, 'MissionsPlayed': [1, 0, 0, 0], 'starEarned': 0, 'HyperlinksClicked': '[]', 'StagePlayed': 1, 'ReplayUsedNumber': 5, 'NumberOfErrors': '', 'NumberOfClues': '', 'starTotal': 0, 'IncorrectRelease': '[{""clue"":1,""fig"":[""fig019""]},{""clue"":2,""fig"":[""fig051""]},{""clue"":1,""fig"":[""fig048""]},{""clue"":2,""fig"":[""fig051""]}]', 'statusConpleted': 'failed', 'StorySkiped': True, 'highScore': 30, 'CurrentMission': 'Mission 1', 'TimeSpentStage': '0:1:36'}",1,hi,6u0lmmu0hnkjskt0fb4j3nzwbchx9sg1,0,m
3051026-rj26,policesquad,,2018-09-30 23:39:29,Mission 1,0:2:49,"{'ToolsClicked': '[]', 'MissionsCompleted': [0, 0, 0, 0], 'CurrentLevel': '', 'CurrentMission': 'Mission 1', 'CaseDetails': ['exactly2equalpairsofsides', ['fig020', 'fig044', 'fig011', 'fig052', None, None, None, None], ['अपराधी\xa0के\xa0पास 1 से अधिक समान भुजाओं की जोड़ी  हैं', 'अपराधी\xa0के\xa0पास 6 से कम  भुजाएँ हैं', 'अपराधी\xa0के\xa0पास 3 से कम समान भुजाओं की जोड़ी  हैं'], ['Incorrect', 'Incorrect', 'Correct']], 'scoreAchieved': 10, 'GlossaryDownloaded': False, 'MissionsPlayed': [1, 0, 0, 0], 'starEarned': 0, 'NumberOfClues': '', 'StagePlayed': 1, 'ReplayUsedNumber': 11, 'CorrectRelease': '[]', 'TimeSpentStage': '0:2:49', 'starTotal': 0, 'IncorrectRelease': '[{""clue"":1,""fig"":[""fig044"",""fig011""]},{""clue"":2,""fig"":[""fig011""]},{""clue"":3,""fig"":[""fig020""]}]', 'statusConpleted': 'failed', 'StorySkiped': True, 'highScore': 30, 'HyperlinksClicked': '[]', 'NumberOfErrors': ''}",1,hi,6u0lmmu0hnkjskt0fb4j3nzwbchx9sg1,0,m
3051026-rj26,policesquad,,2018-09-30 23:41:21,Mission 1,0:1:51,"{'ToolsClicked': '[]', 'MissionsCompleted': [0, 0, 0, 0], 'CorrectRelease': '[]', 'CurrentLevel': '', 'CaseDetails': ['exactly4equalpairsofsides', ['fig056', 'fig054', 'fig044', 'fig011', None, None, None, None], ['अपराधी\xa0के\xa0पास कम से कम 5  भुजाएँ हैं', 'अपराधी\xa0के\xa0पास 2 से अधिक समान भुजाओं की जोड़ी  हैं', 'अपराधी\xa0के\xa0पास कम से कम 6  भुजाएँ हैं'], ['Incorrect', 'Incorrect', 'Incorrect']], 'scoreAchieved': 10, 'GlossaryDownloaded': False, 'MissionsPlayed': [1, 0, 0, 0], 'starEarned': 0, 'HyperlinksClicked': '[]', 'StagePlayed': 1, 'ReplayUsedNumber': 11, 'NumberOfErrors': '', 'NumberOfClues': '', 'starTotal': 0, 'IncorrectRelease': '[{""clue"":1,""fig"":[""fig044""]},{""clue"":2,""fig"":[""fig054""]},{""clue"":3,""fig"":[""fig056""]}]', 'statusConpleted': 'failed', 'StorySkiped': True, 'highScore': 30, 'CurrentMission': 'Mission 1', 'TimeSpentStage': '0:1:51'}",1,hi,6u0lmmu0hnkjskt0fb4j3nzwbchx9sg1,0,m
3051026-rj26,policesquad,,2018-09-30 23:45:30,Mission 1,0:2:16,"{'ToolsClicked': '[]', 'MissionsCompleted': [0, 0, 0, 0], 'CurrentLevel': '', 'CurrentMission': 'Mission 1', 'CaseDetails': ['exactly3equalpairsofsides', ['fig027', 'fig014', 'fig054', 'fig031', None, None, None, None], ['अपराधी\xa0के\xa0पास कम से कम 5  भुजाएँ हैं', 'अपराधी\xa0के\xa0पास 2 से अधिक समान भुजाओं की जोड़ी  हैं'], ['Incorrect', 'Incorrect']], 'scoreAchieved': 10, 'GlossaryDownloaded': False, 'MissionsPlayed': [1, 0, 0, 0], 'starEarned': 0, 'NumberOfClues': '', 'StagePlayed': 1, 'ReplayUsedNumber': 12, 'CorrectRelease': '[]', 'TimeSpentStage': '0:2:16', 'starTotal': 0, 'IncorrectRelease': '[{""clue"":1,""fig"":[""fig054""]},{""clue"":2,""fig"":[""fig031""]},{""clue"":1,""fig"":[""fig054""]},{""clue"":2,""fig"":[""fig031""]}]', 'statusConpleted': 'failed', 'StorySkiped': True, 'highScore': 30, 'HyperlinksClicked': '[]', 'NumberOfErrors': ''}",1,hi,6u0lmmu0hnkjskt0fb4j3nzwbchx9sg1,0,m
3051026-rj26,policesquad,,2018-11-17 00:32:32,Mission 4,0:1:35,"{'ToolsClicked': '[]', 'MissionsCompleted': [0, 0, 0, 0], 'scoreAchieved': 100, 'CurrentLevel': '', 'CaseDetails': [[1, 4, 1, 2, 3, 2, 3, 4], [], [[1, 2], [3, 2]], 4, 2], 'CorrectRelease': '[]', 'GlossaryDownloaded': False, 'MissionsPlayed': [0, 0, 0, 1], 'starEarned': 0, 'highScore': 100, 'HyperlinksClicked': '[]', 'StagePlayed': 1, 'ReplayUsedNumber': 0, 'NumberOfClues': '', 'starTotal': 0, 'IncorrectRelease': '[]', 'statusConpleted': 'failed', 'StorySkiped': True, 'NumberOfErrors': '', 'CurrentMission': 'Mission 4', 'TimeSpentStage': '0:1:35'}",1,hi,0kdqaufmiyy8cjt1a4vk2fl0pg6lu57d,0,m
3051026-rj26,policesquad,,2018-09-30 23:39:46,Mission 1,0:4:32,"{'ToolsClicked': '[]', 'MissionsCompleted': [0, 0, 0, 0], 'CorrectRelease': '[]', 'CurrentLevel': '', 'CaseDetails': ['exactly4equalpairsofsides', ['fig057', 'fig050', 'fig031', 'fig037', None, None, None, None], ['अपराधी\xa0के\xa0पास 2 से अधिक समान भुजाओं की जोड़ी  हैं', 'अपराधी\xa0के\xa0पास कम से कम 6  भुजाएँ हैं'], ['Incorrect', 'Incorrect']], 'scoreAchieved': 20, 'GlossaryDownloaded': False, 'MissionsPlayed': [1, 0, 0, 0], 'starEarned': 0, 'HyperlinksClicked': '[]', 'StagePlayed': 1, 'ReplayUsedNumber': 0, 'NumberOfErrors': '', 'NumberOfClues': '', 'starTotal': 0, 'IncorrectRelease': '[{""clue"":1,""fig"":[""fig057""]},{""clue"":2,""fig"":[""fig031"",""fig037""]}]', 'statusConpleted': 'failed', 'StorySkiped': True, 'highScore': 20, 'CurrentMission': 'Mission 1', 'TimeSpentStage': '0:4:32'}",1,hi,yzqr50j34uc0gs00ll68f2vr46h60i7i,237401,m
3051026-rj26,policesquad,,2018-09-30 23:41:38,Mission 1,0:1:52,"{'ToolsClicked': '[]', 'MissionsCompleted': [0, 0, 0, 0], 'CurrentLevel': '', 'CurrentMission': 'Mission 1', 'CaseDetails': ['exactly3emptysides', ['fig029', 'fig003', 'fig041', 'fig034', None, None, None, None], ['अपराधी\xa0के\xa0पास 4 से कम  भुजाएँ हैं', 'अपराधी\xa0के\xa0पास केवल 1 समान भुजाओं की जोड़ी  हैं', 'अपराधी\xa0के\xa0पास 5 से कम  भुजाएँ हैं'], ['Incorrect', 'Incorrect', 'Incorrect']], 'scoreAchieved': 10, 'GlossaryDownloaded': False, 'MissionsPlayed': [1, 0, 0, 0], 'starEarned': 0, 'NumberOfClues': '', 'StagePlayed': 1, 'ReplayUsedNumber': 0, 'CorrectRelease': '[]', 'TimeSpentStage': '0:1:52', 'starTotal': 0, 'IncorrectRelease': '[{""clue"":1,""fig"":[""fig029""]},{""clue"":2,""fig"":[""fig041""]},{""clue"":3,""fig"":[""fig003""]}]', 'statusConpleted': 'failed', 'StorySkiped': True, 'highScore': 20, 'HyperlinksClicked': '[]', 'NumberOfErrors': ''}",1,hi,yzqr50j34uc0gs00ll68f2vr46h60i7i,237401,m
3051026-rj26,policesquad,,2018-09-30 23:43:53,Mission 1,0:2:14,"{'ToolsClicked': '[]', 'MissionsCompleted': [0, 0, 0, 0], 'scoreAchieved': 20, 'CurrentLevel': '', 'CaseDetails': ['exactly4equalpairsofsides', ['fig068', 'fig025', 'fig008', 'fig056', None, None, None, None], ['अपराधी\xa0के\xa0पास कम से कम 4  भुजाएँ हैं', 'अपराधी\xa0के\xa0पास 1 से अधिक समान भुजाओं की जोड़ी  हैं', 'अपराधी\xa0के\xa0पास कोई वक्र भुजाएँ नहीं हैं'], ['', 'Incorrect', 'Incorrect']], 'CorrectRelease': '[]', 'GlossaryDownloaded': False, 'MissionsPlayed': [1, 0, 0, 0], 'starEarned': 0, 'highScore': 20, 'HyperlinksClicked': '[]', 'StagePlayed': 1, 'ReplayUsedNumber': 0, 'NumberOfClues': '', 'starTotal': 0, 'IncorrectRelease': '[{""clue"":1,""fig"":[""fig025"",""fig008""]},{""clue"":2,""fig"":[""fig056""]}]', 'statusConpleted': 'failed', 'StorySkiped': True, 'NumberOfErrors': '', 'CurrentMission': 'Mission 1', 'TimeSpentStage': '0:2:14'}",1,hi,yzqr50j34uc0gs00ll68f2vr46h60i7i,237401,m
3051026-rj26,policesquad,,2018-09-30 23:23:22,Mission 1,0:1:54,"{'ToolsClicked': '[""Equal Sides tool"",""Equal Sides tool""]', 'MissionsCompleted': [0, 0, 0, 0], 'CorrectRelease': '[]', 'CurrentLevel': '', 'CaseDetails': ['exactly3equalpairsofsides', ['fig022', 'fig054', 'fig011', 'fig057', None, None, None, None], ['अपराधी\xa0के\xa0पास 1 से अधिक समान भुजाओं की जोड़ी  हैं', 'अपराधी\xa0के\xa0पास 4 से कम समान भुजाओं की जोड़ी  हैं'], ['Incorrect', 'Incorrect']], 'scoreAchieved': 10, 'GlossaryDownloaded': False, 'MissionsPlayed': [1, 0, 0, 0], 'starEarned': 0, 'HyperlinksClicked': '[]', 'StagePlayed': 1, 'ReplayUsedNumber': 7, 'NumberOfErrors': '', 'NumberOfClues': '', 'starTotal': 0, 'IncorrectRelease': '[{""clue"":1,""fig"":[""fig011""]},{""clue"":1,""fig"":[""fig011""]},{""clue"":2,""fig"":[""fig057""]}]', 'statusConpleted': 'failed', 'StorySkiped': True, 'highScore': 10, 'CurrentMission': 'Mission 1', 'TimeSpentStage': '0:1:54'}",1,hi,mc9wjgzzh8cv2omh4dkt4s35m5rn6n7n,237393,m
3051026-rj26,policesquad,,2018-09-30 23:24:32,Mission 1,0:1:9,"{'ToolsClicked': '[""Equal Sides tool""]', 'MissionsCompleted': [0, 0, 0, 0], 'CurrentLevel': '', 'CurrentMission': 'Mission 1', 'CaseDetails': ['exactly2equalpairsofsides', ['fig044', 'fig017', 'fig050', 'fig066', None, None, None, None], ['अपराधी\xa0के\xa0पास केवल 2 समान भुजाओं की जोड़ी  हैं', 'अपराधी\xa0के\xa0पास 3 से अधिक  भुजाएँ हैं', 'अपराधी\xa0के\xa0पास 3 से कम समान भुजाओं की जोड़ी  हैं', 'अपराधी\xa0के\xa0पास 2 से अधिक  भुजाएँ हैं'], ['', 'Correct', 'Incorrect', 'Incorrect']], 'scoreAchieved': 20, 'GlossaryDownloaded': False, 'MissionsPlayed': [1, 0, 0, 0], 'starEarned': 0, 'NumberOfClues': '', 'StagePlayed': 1, 'ReplayUsedNumber': 7, 'CorrectRelease': '[]', 'TimeSpentStage': '0:1:9', 'starTotal': 0, 'IncorrectRelease': '[{""clue"":1,""fig"":[""fig017""]},{""clue"":2,""fig"":[""fig050""]}]', 'statusConpleted': 'failed', 'StorySkiped': True, 'highScore': 20, 'HyperlinksClicked': '[]', 'NumberOfErrors': ''}",1,hi,mc9wjgzzh8cv2omh4dkt4s35m5rn6n7n,237393,m
3051026-rj26,policesquad,,2018-09-30 23:25:47,Mission 1,0:1:15,"{'ToolsClicked': '[]', 'MissionsCompleted': [0, 0, 0, 0], 'CorrectRelease': '[]', 'CurrentLevel': '', 'CaseDetails': ['exactly3equalpairsofsides', ['fig052', 'fig006', 'fig003', 'fig049', None, None, None, None], ['अपराधी\xa0के\xa0पास कम से कम 6  भुजाएँ हैं', 'अपराधी\xa0के\xa0पास केवल 3 समान भुजाओं की जोड़ी  हैं', 'अपराधी\xa0के\xa0पास कम से कम 5  भुजाएँ हैं'], ['Correct', 'Incorrect', 'Incorrect']], 'scoreAchieved': 20, 'GlossaryDownloaded': False, 'MissionsPlayed': [1, 0, 0, 0], 'starEarned': 0, 'HyperlinksClicked': '[]', 'StagePlayed': 1, 'ReplayUsedNumber': 7, 'NumberOfErrors': '', 'NumberOfClues': '', 'starTotal': 0, 'IncorrectRelease': '[{""clue"":1,""fig"":[""fig006""]},{""clue"":2,""fig"":[""fig052""]}]', 'statusConpleted': 'passed', 'StorySkiped': True, 'highScore': 20, 'CurrentMission': 'Mission 1', 'TimeSpentStage': '0:1:15'}",1,hi,mc9wjgzzh8cv2omh4dkt4s35m5rn6n7n,237393,m
3051026-rj26,policesquad,,2018-09-30 23:27:01,Mission 1,0:1:13,"{'ToolsClicked': '[]', 'MissionsCompleted': [0, 0, 0, 0], 'CurrentLevel': '', 'CurrentMission': 'Mission 1', 'CaseDetails': ['no1equalpairsofsides', ['fig039', 'fig056', 'fig057', 'fig041', None, None, None, None], ['अपराधी\xa0के\xa0पास कम से कम 2 सम कोण हैं', 'अपराधी\xa0के\xa0पास कम से कम 1 सम कोण हैं', 'अपराधी\xa0के\xa0पास 4 से कम समान भुजाओं की जोड़ी  हैं'], ['Incorrect', 'Incorrect', 'Incorrect']], 'scoreAchieved': 10, 'GlossaryDownloaded': False, 'MissionsPlayed': [1, 0, 0, 0], 'starEarned': 0, 'NumberOfClues': '', 'StagePlayed': 2, 'ReplayUsedNumber': 7, 'CorrectRelease': '[]', 'TimeSpentStage': '0:1:13', 'starTotal': 0, 'IncorrectRelease': '[{""clue"":1,""fig"":[""fig056""]},{""clue"":2,""fig"":[""fig057""]},{""clue"":3,""fig"":[""fig041""]}]', 'statusConpleted': 'failed', 'StorySkiped': True, 'highScore': 20, 'HyperlinksClicked': '[]', 'NumberOfErrors': ''}",2,hi,mc9wjgzzh8cv2omh4dkt4s35m5rn6n7n,237393,m
3051026-rj26,policesquad,,2018-09-30 23:28:31,Mission 1,0:1:29,"{'ToolsClicked': '[]', 'MissionsCompleted': [0, 0, 0, 0], 'CorrectRelease': '[]', 'CurrentLevel': '', 'CaseDetails': ['no1equalpairsofsides', ['fig071', 'fig005', 'fig023', 'fig060', None, None, None, None], ['अपराधी\xa0के\xa0पास कोई समान भुजाएँ नहीं हैं', 'अपराधी\xa0के\xa0पास केवल 3  भुजाएँ हैं', 'अपराधी\xa0के\xa0पास 4 से कम  भुजाएँ हैं', 'अपराधी\xa0के\xa0पास कोई वक्र भुजाएँ नहीं हैं'], ['', 'Correct', 'Incorrect', 'Incorrect']], 'scoreAchieved': 20, 'GlossaryDownloaded': False, 'MissionsPlayed': [1, 0, 0, 0], 'starEarned': 0, 'HyperlinksClicked': '[]', 'StagePlayed': 2, 'ReplayUsedNumber': 7, 'NumberOfErrors': '', 'NumberOfClues': '', 'starTotal': 0, 'IncorrectRelease': '[{""clue"":1,""fig"":[""fig005""]},{""clue"":2,""fig"":[""fig023""]}]', 'statusConpleted': 'failed', 'StorySkiped': True, 'highScore': 20, 'CurrentMission': 'Mission 1', 'TimeSpentStage': '0:1:29'}",2,hi,mc9wjgzzh8cv2omh4dkt4s35m5rn6n7n,237393,m
3051026-rj26,policesquad,,2018-09-30 23:29:25,Mission 1,0:0:54,"{'ToolsClicked': '[]', 'MissionsCompleted': [0, 0, 0, 0], 'CurrentLevel': '', 'CurrentMission': 'Mission 1', 'CaseDetails': ['no1rightangles', ['fig038', 'fig057', 'fig039', 'fig025', None, None, None, None], ['अपराधी\xa0के\xa0पास 3 से कम समान भुजाओं की जोड़ी  हैं', 'अपराधी\xa0के\xa0पास 4 से कम सम कोण हैं', 'अपराधी\xa0के\xa0पास केवल 2 समान भुजाओं की जोड़ी  हैं'], ['Correct', 'Incorrect', 'Incorrect']], 'scoreAchieved': 20, 'GlossaryDownloaded': False, 'MissionsPlayed': [1, 0, 0, 0], 'starEarned': 0, 'NumberOfClues': '', 'StagePlayed': 2, 'ReplayUsedNumber': 7, 'CorrectRelease': '[]', 'TimeSpentStage': '0:0:54', 'starTotal': 0, 'IncorrectRelease': '[{""clue"":1,""fig"":[""fig039""]},{""clue"":2,""fig"":[""fig038""]}]', 'statusConpleted': 'failed', 'StorySkiped': True, 'highScore': 20, 'HyperlinksClicked': '[]', 'NumberOfErrors': ''}",2,hi,mc9wjgzzh8cv2omh4dkt4s35m5rn6n7n,237393,m
3051026-rj26,policesquad,,2018-09-30 23:31:09,Mission 1,0:1:44,"{'ToolsClicked': '[]', 'MissionsCompleted': [0, 0, 0, 0], 'CorrectRelease': '[]', 'CurrentLevel': '', 'CaseDetails': ['no1equalpairsofsides', ['fig066', 'fig023', 'fig021', 'fig009', None, None, None, None], ['अपराधी\xa0के\xa0पास 2 से कम समान भुजाओं की जोड़ी  हैं', 'अपराधी\xa0के\xa0पास कम से कम 2 सम कोण हैं', 'अपराधी\xa0के\xa0पास 3 से अधिक  भुजाएँ हैं'], ['Incorrect', 'Incorrect', 'Correct']], 'scoreAchieved': 20, 'GlossaryDownloaded': False, 'MissionsPlayed': [1, 0, 0, 0], 'starEarned': 0, 'HyperlinksClicked': '[]', 'StagePlayed': 2, 'ReplayUsedNumber': 7, 'NumberOfErrors': '', 'NumberOfClues': '', 'starTotal': 0, 'IncorrectRelease': '[{""clue"":2,""fig"":[""fig009""]},{""clue"":3,""fig"":[""fig021""]}]', 'statusConpleted': 'failed', 'StorySkiped': True, 'highScore': 20, 'CurrentMission': 'Mission 1', 'TimeSpentStage': '0:1:44'}",2,hi,mc9wjgzzh8cv2omh4dkt4s35m5rn6n7n,237393,m
3051026-rj26,policesquad,,2018-09-30 23:32:26,Mission 1,0:1:16,"{'ToolsClicked': '[]', 'MissionsCompleted': [0, 0, 0, 0], 'CurrentLevel': '', 'CurrentMission': 'Mission 1', 'CaseDetails': ['all1equalsides', ['fig042', 'fig008', 'fig036', 'fig057', None, None, None, None], ['अपराधी\xa0के\xa0पास कोई सम कोण नहीं हैं', 'अपराधी\xa0के\xa0पास 2 से कम सम कोण हैं', 'अपराधी\xa0के\xa0पास कम से कम 5  भुजाएँ हैं'], ['Incorrect', 'Incorrect', 'Correct']], 'scoreAchieved': 20, 'GlossaryDownloaded': False, 'MissionsPlayed': [1, 0, 0, 0], 'starEarned': 0, 'NumberOfClues': '', 'StagePlayed': 2, 'ReplayUsedNumber': 7, 'CorrectRelease': '[]', 'TimeSpentStage': '0:1:16', 'starTotal': 0, 'IncorrectRelease': '[{""clue"":2,""fig"":[""fig057""]},{""clue"":3,""fig"":[""fig036""]}]', 'statusConpleted': 'failed', 'StorySkiped': True, 'highScore': 20, 'HyperlinksClicked': '[]', 'NumberOfErrors': ''}",2,hi,mc9wjgzzh8cv2omh4dkt4s35m5rn6n7n,237393,m
