server_id,school_name,school_code,module_name,unit_name,username,user_id,grade,enrollment_status,buddy_userids,total_lessons,lessons_visited,percentage_lessons_visited,total_activities,activities_visited,percentage_activities_visited,timestamp,state_code,date_created,school_server_code,days_server_wo_activity,tools_only_activity,module_only_activity,tool_with_module_activity,total_days_server_on,month_slot
mz2,GOVT. CHAWNPUI HIGH SCHOOL,2031002,[u'Proportional Reasoning'],pr-unit1-additive-to-multiplicative-thinking,green-gorilla-mz2,2416,,Yes,[2418],6,2,33.33333333333333,23,7,30.434782608695656,2018-10-11 14:12:00,mz,2018-10-11,2031002-mz2,0,0,2,3,5,Sep-Oct-2018
mz2,GOVT. CHAWNPUI HIGH SCHOOL,2031002,[u'Proportional Reasoning'],pr-unit1-additive-to-multiplicative-thinking,green-hen-mz2,2418,,Yes,[],6,2,33.33333333333333,23,7,30.434782608695656,2018-10-11 14:12:00,mz,2018-10-11,2031002-mz2,0,0,2,3,5,Sep-Oct-2018
mz2,GOVT. CHAWNPUI HIGH SCHOOL,2031002,[u'Proportional Reasoning'],pr-unit1-additive-to-multiplicative-thinking,green-heron-mz2,2419,,Yes,[],6,3,50.0,23,8,34.78260869565217,2018-10-11 14:12:00,mz,2018-10-11,2031002-mz2,0,0,2,3,5,Sep-Oct-2018
mz2,GOVT. CHAWNPUI HIGH SCHOOL,2031002,[u'Proportional Reasoning'],pr-unit1-additive-to-multiplicative-thinking,green-hibiscus-mz2,2420,,Yes,[],6,2,33.33333333333333,23,7,30.434782608695656,2018-10-11 14:12:00,mz,2018-10-11,2031002-mz2,0,0,2,3,5,Sep-Oct-2018
mz2,GOVT. CHAWNPUI HIGH SCHOOL,2031002,[u'Proportional Reasoning'],pr-unit1-additive-to-multiplicative-thinking,green-honeybee-mz2,2422,,Yes,[],6,2,33.33333333333333,23,7,30.434782608695656,2018-10-11 14:12:00,mz,2018-10-11,2031002-mz2,0,0,2,3,5,Sep-Oct-2018
mz2,GOVT. CHAWNPUI HIGH SCHOOL,2031002,[u'Proportional Reasoning'],pr-unit1-additive-to-multiplicative-thinking,green-kangaroo-mz2,2424,,Yes,[2401],6,3,50.0,23,8,34.78260869565217,2018-10-11 14:12:00,mz,2018-10-11,2031002-mz2,0,0,2,3,5,Sep-Oct-2018
mz2,GOVT. CHAWNPUI HIGH SCHOOL,2031002,[u'Proportional Reasoning'],pr-unit1-additive-to-multiplicative-thinking,green-kiwi-mz2,2425,,Yes,[],6,3,50.0,23,8,34.78260869565217,2018-10-11 14:12:00,mz,2018-10-11,2031002-mz2,0,0,2,3,5,Sep-Oct-2018
mz2,GOVT. CHAWNPUI HIGH SCHOOL,2031002,[u'Proportional Reasoning'],pr-unit1-additive-to-multiplicative-thinking,green-lion-mz2,2426,,Yes,[],6,2,33.33333333333333,23,7,30.434782608695656,2018-10-11 14:12:00,mz,2018-10-11,2031002-mz2,0,0,2,3,5,Sep-Oct-2018
mz20,GOVT. DINTHAR HIGH SCHOOL,2031020,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,brown-bat-mz20,21148,,Yes,[],4,1,25.0,14,3,21.428571428571427,2018-10-09 15:11:00,mz,2018-10-09,2031020-mz20,2,0,5,0,7,Sep-Oct-2018
mz20,GOVT. DINTHAR HIGH SCHOOL,2031020,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,brown-bat-mz20,21148,,Yes,[],4,1,25.0,14,3,21.428571428571427,2018-10-09 15:11:00,mz,2018-10-09,2031020-mz20,2,0,5,0,7,Sep-Oct-2018
mz20,GOVT. DINTHAR HIGH SCHOOL,2031020,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,brown-bear-mz20,21149,,Yes,[],4,1,25.0,14,3,21.428571428571427,2018-10-09 15:11:00,mz,2018-10-09,2031020-mz20,2,0,5,0,7,Sep-Oct-2018
mz20,GOVT. DINTHAR HIGH SCHOOL,2031020,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,brown-bear-mz20,21149,,Yes,[],4,1,25.0,14,3,21.428571428571427,2018-10-09 15:11:00,mz,2018-10-09,2031020-mz20,2,0,5,0,7,Sep-Oct-2018
mz20,GOVT. DINTHAR HIGH SCHOOL,2031020,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,brown-bear-mz20,21149,,Yes,[],4,1,25.0,14,4,28.57142857142857,2018-10-10 12:11:00,mz,2018-10-10,2031020-mz20,2,0,5,0,7,Sep-Oct-2018
mz20,GOVT. DINTHAR HIGH SCHOOL,2031020,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,brown-bear-mz20,21149,,Yes,[],4,1,25.0,14,4,28.57142857142857,2018-10-10 12:11:00,mz,2018-10-10,2031020-mz20,2,0,5,0,7,Sep-Oct-2018
mz20,GOVT. DINTHAR HIGH SCHOOL,2031020,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,brown-bear-mz20,21149,,Yes,[],4,1,25.0,14,5,35.714285714285715,2018-10-31 13:11:00,mz,2018-10-31,2031020-mz20,2,0,5,0,7,Sep-Oct-2018
mz20,GOVT. DINTHAR HIGH SCHOOL,2031020,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,brown-bear-mz20,21149,,Yes,[],4,1,25.0,14,5,35.714285714285715,2018-10-31 13:11:00,mz,2018-10-31,2031020-mz20,2,0,5,0,7,Sep-Oct-2018
mz20,GOVT. DINTHAR HIGH SCHOOL,2031020,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,brown-beatle-mz20,21150,,Yes,[],4,1,25.0,14,2,14.285714285714285,2018-10-09 15:11:00,mz,2018-10-09,2031020-mz20,2,0,5,0,7,Sep-Oct-2018
mz20,GOVT. DINTHAR HIGH SCHOOL,2031020,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,brown-beatle-mz20,21150,,Yes,[],4,1,25.0,14,2,14.285714285714285,2018-10-09 15:11:00,mz,2018-10-09,2031020-mz20,2,0,5,0,7,Sep-Oct-2018
mz20,GOVT. DINTHAR HIGH SCHOOL,2031020,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,brown-beatle-mz20,21150,,Yes,[],4,1,25.0,14,3,21.428571428571427,2018-10-10 12:11:00,mz,2018-10-10,2031020-mz20,2,0,5,0,7,Sep-Oct-2018
mz20,GOVT. DINTHAR HIGH SCHOOL,2031020,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,brown-beatle-mz20,21150,,Yes,[],4,1,25.0,14,3,21.428571428571427,2018-10-10 12:11:00,mz,2018-10-10,2031020-mz20,2,0,5,0,7,Sep-Oct-2018
mz20,GOVT. DINTHAR HIGH SCHOOL,2031020,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,brown-beatle-mz20,21150,,Yes,[],4,1,25.0,14,4,28.57142857142857,2018-10-31 13:11:00,mz,2018-10-31,2031020-mz20,2,0,5,0,7,Sep-Oct-2018
mz20,GOVT. DINTHAR HIGH SCHOOL,2031020,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,brown-beatle-mz20,21150,,Yes,[],4,1,25.0,14,4,28.57142857142857,2018-10-31 13:11:00,mz,2018-10-31,2031020-mz20,2,0,5,0,7,Sep-Oct-2018
mz20,GOVT. DINTHAR HIGH SCHOOL,2031020,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,brown-bulbul-mz20,21151,,Yes,[],4,1,25.0,14,2,14.285714285714285,2018-10-09 15:11:00,mz,2018-10-09,2031020-mz20,2,0,5,0,7,Sep-Oct-2018
mz20,GOVT. DINTHAR HIGH SCHOOL,2031020,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,brown-bulbul-mz20,21151,,Yes,[],4,1,25.0,14,2,14.285714285714285,2018-10-09 15:11:00,mz,2018-10-09,2031020-mz20,2,0,5,0,7,Sep-Oct-2018
mz20,GOVT. DINTHAR HIGH SCHOOL,2031020,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,brown-bulbul-mz20,21151,,Yes,[],4,1,25.0,14,3,21.428571428571427,2018-10-31 13:11:00,mz,2018-10-31,2031020-mz20,2,0,5,0,7,Sep-Oct-2018
mz20,GOVT. DINTHAR HIGH SCHOOL,2031020,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,brown-bulbul-mz20,21151,,Yes,[],4,1,25.0,14,3,21.428571428571427,2018-10-31 13:11:00,mz,2018-10-31,2031020-mz20,2,0,5,0,7,Sep-Oct-2018
mz20,GOVT. DINTHAR HIGH SCHOOL,2031020,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,brown-bull-mz20,21152,,Yes,[],4,1,25.0,14,2,14.285714285714285,2018-10-10 12:11:00,mz,2018-10-10,2031020-mz20,2,0,5,0,7,Sep-Oct-2018
mz20,GOVT. DINTHAR HIGH SCHOOL,2031020,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,brown-bull-mz20,21152,,Yes,[],4,1,25.0,14,2,14.285714285714285,2018-10-10 12:11:00,mz,2018-10-10,2031020-mz20,2,0,5,0,7,Sep-Oct-2018
mz20,GOVT. DINTHAR HIGH SCHOOL,2031020,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,brown-butterfly-mz20,21153,,Yes,[],4,1,25.0,14,2,14.285714285714285,2018-10-09 15:11:00,mz,2018-10-09,2031020-mz20,2,0,5,0,7,Sep-Oct-2018
mz20,GOVT. DINTHAR HIGH SCHOOL,2031020,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,brown-butterfly-mz20,21153,,Yes,[],4,1,25.0,14,2,14.285714285714285,2018-10-09 15:11:00,mz,2018-10-09,2031020-mz20,2,0,5,0,7,Sep-Oct-2018
mz20,GOVT. DINTHAR HIGH SCHOOL,2031020,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,brown-butterfly-mz20,21153,,Yes,[21173],4,1,25.0,14,3,21.428571428571427,2018-10-31 13:11:00,mz,2018-10-31,2031020-mz20,2,0,5,0,7,Sep-Oct-2018
mz20,GOVT. DINTHAR HIGH SCHOOL,2031020,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,brown-butterfly-mz20,21153,,Yes,[21173],4,1,25.0,14,3,21.428571428571427,2018-10-31 13:11:00,mz,2018-10-31,2031020-mz20,2,0,5,0,7,Sep-Oct-2018
mz20,GOVT. DINTHAR HIGH SCHOOL,2031020,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,brown-cheetah-mz20,21156,Grade 9,Yes,[],4,1,25.0,14,4,28.57142857142857,2018-10-10 12:11:00,mz,2018-10-10,2031020-mz20,2,0,5,0,7,Sep-Oct-2018
mz20,GOVT. DINTHAR HIGH SCHOOL,2031020,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,brown-cheetah-mz20,21156,Grade 9,Yes,[],4,1,25.0,14,4,28.57142857142857,2018-10-10 12:11:00,mz,2018-10-10,2031020-mz20,2,0,5,0,7,Sep-Oct-2018
mz20,GOVT. DINTHAR HIGH SCHOOL,2031020,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,brown-deer-mz20,21159,,Yes,[],4,1,25.0,14,2,14.285714285714285,2018-10-09 15:11:00,mz,2018-10-09,2031020-mz20,2,0,5,0,7,Sep-Oct-2018
mz20,GOVT. DINTHAR HIGH SCHOOL,2031020,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,brown-deer-mz20,21159,,Yes,[],4,1,25.0,14,2,14.285714285714285,2018-10-09 15:11:00,mz,2018-10-09,2031020-mz20,2,0,5,0,7,Sep-Oct-2018
mz20,GOVT. DINTHAR HIGH SCHOOL,2031020,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,brown-deer-mz20,21159,,Yes,[],4,1,25.0,14,3,21.428571428571427,2018-10-10 12:11:00,mz,2018-10-10,2031020-mz20,2,0,5,0,7,Sep-Oct-2018
mz20,GOVT. DINTHAR HIGH SCHOOL,2031020,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,brown-deer-mz20,21159,,Yes,[],4,1,25.0,14,3,21.428571428571427,2018-10-10 12:11:00,mz,2018-10-10,2031020-mz20,2,0,5,0,7,Sep-Oct-2018
mz20,GOVT. DINTHAR HIGH SCHOOL,2031020,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,brown-dog-mz20,21160,,Yes,[21167],4,1,25.0,14,3,21.428571428571427,2018-10-31 13:11:00,mz,2018-10-31,2031020-mz20,2,0,5,0,7,Sep-Oct-2018
mz20,GOVT. DINTHAR HIGH SCHOOL,2031020,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,brown-dog-mz20,21160,,Yes,[21167],4,1,25.0,14,3,21.428571428571427,2018-10-31 13:11:00,mz,2018-10-31,2031020-mz20,2,0,5,0,7,Sep-Oct-2018
mz20,GOVT. DINTHAR HIGH SCHOOL,2031020,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,brown-dolphin-mz20,21161,,Yes,[],4,1,25.0,14,2,14.285714285714285,2018-10-09 15:11:00,mz,2018-10-09,2031020-mz20,2,0,5,0,7,Sep-Oct-2018
mz20,GOVT. DINTHAR HIGH SCHOOL,2031020,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,brown-dolphin-mz20,21161,,Yes,[],4,1,25.0,14,2,14.285714285714285,2018-10-09 15:11:00,mz,2018-10-09,2031020-mz20,2,0,5,0,7,Sep-Oct-2018
mz20,GOVT. DINTHAR HIGH SCHOOL,2031020,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,brown-dolphin-mz20,21161,,Yes,[21165],4,1,25.0,14,3,21.428571428571427,2018-10-10 12:11:00,mz,2018-10-10,2031020-mz20,2,0,5,0,7,Sep-Oct-2018
mz20,GOVT. DINTHAR HIGH SCHOOL,2031020,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,brown-dolphin-mz20,21161,,Yes,[21165],4,1,25.0,14,3,21.428571428571427,2018-10-10 12:11:00,mz,2018-10-10,2031020-mz20,2,0,5,0,7,Sep-Oct-2018
mz20,GOVT. DINTHAR HIGH SCHOOL,2031020,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,brown-dolphin-mz20,21161,,Yes,[21165],4,1,25.0,14,4,28.57142857142857,2018-10-31 13:11:00,mz,2018-10-31,2031020-mz20,2,0,5,0,7,Sep-Oct-2018
mz20,GOVT. DINTHAR HIGH SCHOOL,2031020,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,brown-dolphin-mz20,21161,,Yes,[21165],4,1,25.0,14,4,28.57142857142857,2018-10-31 13:11:00,mz,2018-10-31,2031020-mz20,2,0,5,0,7,Sep-Oct-2018
mz20,GOVT. DINTHAR HIGH SCHOOL,2031020,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,brown-dragon-mz20,21163,,Yes,[],4,1,25.0,14,3,21.428571428571427,2018-10-09 15:11:00,mz,2018-10-09,2031020-mz20,2,0,5,0,7,Sep-Oct-2018
mz20,GOVT. DINTHAR HIGH SCHOOL,2031020,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,brown-dragon-mz20,21163,,Yes,[],4,1,25.0,14,3,21.428571428571427,2018-10-09 15:11:00,mz,2018-10-09,2031020-mz20,2,0,5,0,7,Sep-Oct-2018
mz20,GOVT. DINTHAR HIGH SCHOOL,2031020,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,brown-dragon-mz20,21163,,Yes,[21164],4,1,25.0,14,4,28.57142857142857,2018-10-26 11:11:00,mz,2018-10-26,2031020-mz20,2,0,5,0,7,Sep-Oct-2018
mz20,GOVT. DINTHAR HIGH SCHOOL,2031020,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,brown-dragon-mz20,21163,,Yes,[21164],4,1,25.0,14,4,28.57142857142857,2018-10-26 11:11:00,mz,2018-10-26,2031020-mz20,2,0,5,0,7,Sep-Oct-2018
mz20,GOVT. DINTHAR HIGH SCHOOL,2031020,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,brown-dragon-mz20,21163,,Yes,[21171],4,1,25.0,14,6,42.857142857142854,2018-10-31 13:11:00,mz,2018-10-31,2031020-mz20,2,0,5,0,7,Sep-Oct-2018
mz20,GOVT. DINTHAR HIGH SCHOOL,2031020,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,brown-dragon-mz20,21163,,Yes,[21171],4,1,25.0,14,6,42.857142857142854,2018-10-31 13:11:00,mz,2018-10-31,2031020-mz20,2,0,5,0,7,Sep-Oct-2018
mz20,GOVT. DINTHAR HIGH SCHOOL,2031020,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,brown-duck-mz20,21164,,Yes,[],4,1,25.0,14,2,14.285714285714285,2018-10-31 13:11:00,mz,2018-10-31,2031020-mz20,2,0,5,0,7,Sep-Oct-2018
mz20,GOVT. DINTHAR HIGH SCHOOL,2031020,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,brown-duck-mz20,21164,,Yes,[],4,1,25.0,14,2,14.285714285714285,2018-10-31 13:11:00,mz,2018-10-31,2031020-mz20,2,0,5,0,7,Sep-Oct-2018
mz20,GOVT. DINTHAR HIGH SCHOOL,2031020,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,brown-eagle-mz20,21165,,Yes,[],4,1,25.0,14,2,14.285714285714285,2018-10-09 15:11:00,mz,2018-10-09,2031020-mz20,2,0,5,0,7,Sep-Oct-2018
mz20,GOVT. DINTHAR HIGH SCHOOL,2031020,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,brown-eagle-mz20,21165,,Yes,[],4,1,25.0,14,2,14.285714285714285,2018-10-09 15:11:00,mz,2018-10-09,2031020-mz20,2,0,5,0,7,Sep-Oct-2018
mz20,GOVT. DINTHAR HIGH SCHOOL,2031020,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,brown-eagle-mz20,21165,,Yes,[],4,1,25.0,14,3,21.428571428571427,2018-10-10 12:11:00,mz,2018-10-10,2031020-mz20,2,0,5,0,7,Sep-Oct-2018
mz20,GOVT. DINTHAR HIGH SCHOOL,2031020,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,brown-eagle-mz20,21165,,Yes,[],4,1,25.0,14,3,21.428571428571427,2018-10-10 12:11:00,mz,2018-10-10,2031020-mz20,2,0,5,0,7,Sep-Oct-2018
mz20,GOVT. DINTHAR HIGH SCHOOL,2031020,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,brown-eagle-mz20,21165,,Yes,[],4,1,25.0,14,4,28.57142857142857,2018-10-31 13:11:00,mz,2018-10-31,2031020-mz20,2,0,5,0,7,Sep-Oct-2018
mz20,GOVT. DINTHAR HIGH SCHOOL,2031020,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,brown-eagle-mz20,21165,,Yes,[],4,1,25.0,14,4,28.57142857142857,2018-10-31 13:11:00,mz,2018-10-31,2031020-mz20,2,0,5,0,7,Sep-Oct-2018
mz20,GOVT. DINTHAR HIGH SCHOOL,2031020,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,brown-elephant-mz20,21166,,Yes,[],4,1,25.0,14,2,14.285714285714285,2018-10-09 15:11:00,mz,2018-10-09,2031020-mz20,2,0,5,0,7,Sep-Oct-2018
mz20,GOVT. DINTHAR HIGH SCHOOL,2031020,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,brown-elephant-mz20,21166,,Yes,[],4,1,25.0,14,2,14.285714285714285,2018-10-09 15:11:00,mz,2018-10-09,2031020-mz20,2,0,5,0,7,Sep-Oct-2018
mz20,GOVT. DINTHAR HIGH SCHOOL,2031020,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,brown-flamingo-mz20,21167,,Yes,[],4,1,25.0,14,2,14.285714285714285,2018-10-09 15:11:00,mz,2018-10-09,2031020-mz20,2,0,5,0,7,Sep-Oct-2018
mz20,GOVT. DINTHAR HIGH SCHOOL,2031020,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,brown-flamingo-mz20,21167,,Yes,[],4,1,25.0,14,2,14.285714285714285,2018-10-09 15:11:00,mz,2018-10-09,2031020-mz20,2,0,5,0,7,Sep-Oct-2018
mz20,GOVT. DINTHAR HIGH SCHOOL,2031020,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,brown-flamingo-mz20,21167,,Yes,[],4,1,25.0,14,3,21.428571428571427,2018-10-26 11:11:00,mz,2018-10-26,2031020-mz20,2,0,5,0,7,Sep-Oct-2018
mz20,GOVT. DINTHAR HIGH SCHOOL,2031020,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,brown-flamingo-mz20,21167,,Yes,[],4,1,25.0,14,3,21.428571428571427,2018-10-26 11:11:00,mz,2018-10-26,2031020-mz20,2,0,5,0,7,Sep-Oct-2018
mz20,GOVT. DINTHAR HIGH SCHOOL,2031020,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,brown-flamingo-mz20,21167,,Yes,[],4,1,25.0,14,5,35.714285714285715,2018-10-31 13:11:00,mz,2018-10-31,2031020-mz20,2,0,5,0,7,Sep-Oct-2018
mz20,GOVT. DINTHAR HIGH SCHOOL,2031020,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,brown-flamingo-mz20,21167,,Yes,[],4,1,25.0,14,5,35.714285714285715,2018-10-31 13:11:00,mz,2018-10-31,2031020-mz20,2,0,5,0,7,Sep-Oct-2018
mz20,GOVT. DINTHAR HIGH SCHOOL,2031020,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,brown-goat-mz20,21171,,Yes,[],4,1,25.0,14,3,21.428571428571427,2018-10-09 15:11:00,mz,2018-10-09,2031020-mz20,2,0,5,0,7,Sep-Oct-2018
mz20,GOVT. DINTHAR HIGH SCHOOL,2031020,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,brown-goat-mz20,21171,,Yes,[],4,1,25.0,14,3,21.428571428571427,2018-10-09 15:11:00,mz,2018-10-09,2031020-mz20,2,0,5,0,7,Sep-Oct-2018
mz20,GOVT. DINTHAR HIGH SCHOOL,2031020,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,brown-goat-mz20,21171,,Yes,[],4,1,25.0,14,4,28.57142857142857,2018-10-26 11:11:00,mz,2018-10-26,2031020-mz20,2,0,5,0,7,Sep-Oct-2018
mz20,GOVT. DINTHAR HIGH SCHOOL,2031020,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,brown-goat-mz20,21171,,Yes,[],4,1,25.0,14,4,28.57142857142857,2018-10-26 11:11:00,mz,2018-10-26,2031020-mz20,2,0,5,0,7,Sep-Oct-2018
mz20,GOVT. DINTHAR HIGH SCHOOL,2031020,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,brown-goat-mz20,21171,,Yes,[],4,1,25.0,14,6,42.857142857142854,2018-10-31 13:11:00,mz,2018-10-31,2031020-mz20,2,0,5,0,7,Sep-Oct-2018
mz20,GOVT. DINTHAR HIGH SCHOOL,2031020,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,brown-goat-mz20,21171,,Yes,[],4,1,25.0,14,6,42.857142857142854,2018-10-31 13:11:00,mz,2018-10-31,2031020-mz20,2,0,5,0,7,Sep-Oct-2018
mz20,GOVT. DINTHAR HIGH SCHOOL,2031020,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,brown-grasshopper-mz20,21173,,Yes,[],4,1,25.0,14,2,14.285714285714285,2018-10-09 15:11:00,mz,2018-10-09,2031020-mz20,2,0,5,0,7,Sep-Oct-2018
mz20,GOVT. DINTHAR HIGH SCHOOL,2031020,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,brown-grasshopper-mz20,21173,,Yes,[],4,1,25.0,14,2,14.285714285714285,2018-10-09 15:11:00,mz,2018-10-09,2031020-mz20,2,0,5,0,7,Sep-Oct-2018
mz20,GOVT. DINTHAR HIGH SCHOOL,2031020,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,brown-grasshopper-mz20,21173,,Yes,[21152],4,1,25.0,14,3,21.428571428571427,2018-10-10 12:11:00,mz,2018-10-10,2031020-mz20,2,0,5,0,7,Sep-Oct-2018
mz20,GOVT. DINTHAR HIGH SCHOOL,2031020,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,brown-grasshopper-mz20,21173,,Yes,[21152],4,1,25.0,14,3,21.428571428571427,2018-10-10 12:11:00,mz,2018-10-10,2031020-mz20,2,0,5,0,7,Sep-Oct-2018
mz20,GOVT. DINTHAR HIGH SCHOOL,2031020,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,brown-grasshopper-mz20,21173,,Yes,[],4,1,25.0,14,4,28.57142857142857,2018-10-31 13:11:00,mz,2018-10-31,2031020-mz20,2,0,5,0,7,Sep-Oct-2018
mz20,GOVT. DINTHAR HIGH SCHOOL,2031020,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,brown-grasshopper-mz20,21173,,Yes,[],4,1,25.0,14,4,28.57142857142857,2018-10-31 13:11:00,mz,2018-10-31,2031020-mz20,2,0,5,0,7,Sep-Oct-2018
mz20,GOVT. DINTHAR HIGH SCHOOL,2031020,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,brown-hen-mz20,21174,,Yes,[],4,1,25.0,14,2,14.285714285714285,2018-10-09 18:11:00,mz,2018-10-09,2031020-mz20,2,0,5,0,7,Sep-Oct-2018
mz20,GOVT. DINTHAR HIGH SCHOOL,2031020,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,brown-hen-mz20,21174,,Yes,[],4,1,25.0,14,2,14.285714285714285,2018-10-09 18:11:00,mz,2018-10-09,2031020-mz20,2,0,5,0,7,Sep-Oct-2018
mz20,GOVT. DINTHAR HIGH SCHOOL,2031020,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,brown-hen-mz20,21174,,Yes,[],4,1,25.0,14,3,21.428571428571427,2018-10-09 15:11:00,mz,2018-10-09,2031020-mz20,2,0,5,0,7,Sep-Oct-2018
mz20,GOVT. DINTHAR HIGH SCHOOL,2031020,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,brown-hen-mz20,21174,,Yes,[],4,1,25.0,14,3,21.428571428571427,2018-10-09 15:11:00,mz,2018-10-09,2031020-mz20,2,0,5,0,7,Sep-Oct-2018
mz20,GOVT. DINTHAR HIGH SCHOOL,2031020,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,brown-hen-mz20,21174,,Yes,[],4,1,25.0,14,4,28.57142857142857,2018-10-31 13:11:00,mz,2018-10-31,2031020-mz20,2,0,5,0,7,Sep-Oct-2018
mz20,GOVT. DINTHAR HIGH SCHOOL,2031020,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,brown-hen-mz20,21174,,Yes,[],4,1,25.0,14,4,28.57142857142857,2018-10-31 13:11:00,mz,2018-10-31,2031020-mz20,2,0,5,0,7,Sep-Oct-2018
mz20,GOVT. DINTHAR HIGH SCHOOL,2031020,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,brown-horse-mz20,21179,,Yes,[],4,0,0.0,14,1,7.142857142857142,2018-10-09 15:11:00,mz,2018-10-09,2031020-mz20,2,0,5,0,7,Sep-Oct-2018
mz20,GOVT. DINTHAR HIGH SCHOOL,2031020,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,brown-horse-mz20,21179,,Yes,[],4,0,0.0,14,1,7.142857142857142,2018-10-09 15:11:00,mz,2018-10-09,2031020-mz20,2,0,5,0,7,Sep-Oct-2018
