server_id,school_name,school_code,module_name,unit_name,username,user_id,grade,enrollment_status,buddy_userids,total_lessons,lessons_visited,percentage_lessons_visited,total_activities,activities_visited,percentage_activities_visited,timestamp,state_code,date_created,school_server_code,days_server_wo_activity,tools_only_activity,module_only_activity,tool_with_module_activity,total_days_server_on,month_slot
mz20,GOVT. DINTHAR HIGH SCHOOL,2031020,[u'Basic Astronomy'],ast-unit1-earth,brown-lion-mz20,21182,,Yes,[],5,0,0.0,15,2,13.333333333333336,2018-07-11 18:09:00,mz,2018-07-11,2031020-mz20,2,0,5,0,7,Jul-Aug-2018
mz20,GOVT. DINTHAR HIGH SCHOOL,2031020,[u'Basic Astronomy'],ast-unit1-earth,brown-lion-mz20,21182,,Yes,[],5,0,0.0,15,2,13.333333333333336,2018-07-11 18:09:00,mz,2018-07-11,2031020-mz20,2,0,5,0,7,Jul-Aug-2018
mz20,GOVT. DINTHAR HIGH SCHOOL,2031020,[u'Ecosystem'],ecosystem,brown-bear-mz20,21149,,Yes,[],11,0,0.0,52,1,1.9230769230769231,2018-07-11 18:10:00,mz,2018-07-11,2031020-mz20,2,0,5,0,7,Jul-Aug-2018
mz20,GOVT. DINTHAR HIGH SCHOOL,2031020,[u'Ecosystem'],ecosystem,brown-bear-mz20,21149,,Yes,[],11,0,0.0,52,1,1.9230769230769231,2018-07-11 18:10:00,mz,2018-07-11,2031020-mz20,2,0,5,0,7,Jul-Aug-2018
mz20,GOVT. DINTHAR HIGH SCHOOL,2031020,[u'Ecosystem'],ecosystem,brown-lion-mz20,21182,,Yes,[],11,0,0.0,52,1,1.9230769230769231,2018-07-11 18:10:00,mz,2018-07-11,2031020-mz20,2,0,5,0,7,Jul-Aug-2018
mz20,GOVT. DINTHAR HIGH SCHOOL,2031020,[u'Ecosystem'],ecosystem,brown-lion-mz20,21182,,Yes,[],11,0,0.0,52,1,1.9230769230769231,2018-07-11 18:10:00,mz,2018-07-11,2031020-mz20,2,0,5,0,7,Jul-Aug-2018
mz20,GOVT. DINTHAR HIGH SCHOOL,2031020,[u'Basic Astronomy'],ast-unit3-solar-system,brown-cat-mz20,21155,,Yes,[],7,0,0.0,45,1,2.2222222222222223,2018-08-10 17:10:00,mz,2018-08-10,2031020-mz20,2,0,5,0,7,Jul-Aug-2018
mz20,GOVT. DINTHAR HIGH SCHOOL,2031020,[u'Basic Astronomy'],ast-unit3-solar-system,brown-cat-mz20,21155,,Yes,[],7,0,0.0,45,1,2.2222222222222223,2018-08-10 17:10:00,mz,2018-08-10,2031020-mz20,2,0,5,0,7,Jul-Aug-2018
mz20,GOVT. DINTHAR HIGH SCHOOL,2031020,[u'Basic Astronomy'],ast-unit3-solar-system,brown-cheetah-mz20,21156,Grade 9,Yes,[21155],7,0,0.0,45,1,2.2222222222222223,2018-08-10 17:10:00,mz,2018-08-10,2031020-mz20,2,0,5,0,7,Jul-Aug-2018
mz20,GOVT. DINTHAR HIGH SCHOOL,2031020,[u'Basic Astronomy'],ast-unit3-solar-system,brown-cheetah-mz20,21156,Grade 9,Yes,[21155],7,0,0.0,45,1,2.2222222222222223,2018-08-10 17:10:00,mz,2018-08-10,2031020-mz20,2,0,5,0,7,Jul-Aug-2018
mz20,GOVT. DINTHAR HIGH SCHOOL,2031020,[u'Atomic Structure'],atom-in-chemistry,brown-bat-mz20,21148,,Yes,[],9,0,0.0,49,1,2.0408163265306123,2018-08-10 17:12:00,mz,2018-08-10,2031020-mz20,2,0,5,0,7,Jul-Aug-2018
mz20,GOVT. DINTHAR HIGH SCHOOL,2031020,[u'Atomic Structure'],atom-in-chemistry,brown-bat-mz20,21148,,Yes,[],9,0,0.0,49,1,2.0408163265306123,2018-08-10 17:12:00,mz,2018-08-10,2031020-mz20,2,0,5,0,7,Jul-Aug-2018
mz20,GOVT. DINTHAR HIGH SCHOOL,2031020,[u'Atomic Structure'],atom-in-chemistry,brown-bat-mz20,21148,,Yes,[],9,1,11.111111111111107,49,2,4.081632653061225,2018-08-31 16:14:00,mz,2018-08-31,2031020-mz20,2,0,5,0,7,Jul-Aug-2018
mz20,GOVT. DINTHAR HIGH SCHOOL,2031020,[u'Atomic Structure'],atom-in-chemistry,brown-bat-mz20,21148,,Yes,[],9,1,11.111111111111107,49,2,4.081632653061225,2018-08-31 16:14:00,mz,2018-08-31,2031020-mz20,2,0,5,0,7,Jul-Aug-2018
mz20,GOVT. DINTHAR HIGH SCHOOL,2031020,[u'Atomic Structure'],atom-in-chemistry,brown-bat-mz20,21148,,Yes,[],9,1,11.111111111111107,49,3,6.122448979591836,2018-08-31 17:13:00,mz,2018-08-31,2031020-mz20,2,0,5,0,7,Jul-Aug-2018
mz20,GOVT. DINTHAR HIGH SCHOOL,2031020,[u'Atomic Structure'],atom-in-chemistry,brown-bat-mz20,21148,,Yes,[],9,1,11.111111111111107,49,3,6.122448979591836,2018-08-31 17:13:00,mz,2018-08-31,2031020-mz20,2,0,5,0,7,Jul-Aug-2018
mz20,GOVT. DINTHAR HIGH SCHOOL,2031020,[u'Atomic Structure'],atom-in-chemistry,brown-bear-mz20,21149,,Yes,[21148],9,0,0.0,49,1,2.0408163265306123,2018-08-10 17:12:00,mz,2018-08-10,2031020-mz20,2,0,5,0,7,Jul-Aug-2018
mz20,GOVT. DINTHAR HIGH SCHOOL,2031020,[u'Atomic Structure'],atom-in-chemistry,brown-bear-mz20,21149,,Yes,[21148],9,0,0.0,49,1,2.0408163265306123,2018-08-10 17:12:00,mz,2018-08-10,2031020-mz20,2,0,5,0,7,Jul-Aug-2018
mz20,GOVT. DINTHAR HIGH SCHOOL,2031020,[u'Atomic Structure'],atom-in-chemistry,brown-bear-mz20,21149,,Yes,[21148],9,1,11.111111111111107,49,2,4.081632653061225,2018-08-31 16:14:00,mz,2018-08-31,2031020-mz20,2,0,5,0,7,Jul-Aug-2018
mz20,GOVT. DINTHAR HIGH SCHOOL,2031020,[u'Atomic Structure'],atom-in-chemistry,brown-bear-mz20,21149,,Yes,[21148],9,1,11.111111111111107,49,2,4.081632653061225,2018-08-31 16:14:00,mz,2018-08-31,2031020-mz20,2,0,5,0,7,Jul-Aug-2018
mz20,GOVT. DINTHAR HIGH SCHOOL,2031020,[u'Atomic Structure'],atom-in-chemistry,brown-bear-mz20,21149,,Yes,[21148],9,1,11.111111111111107,49,3,6.122448979591836,2018-08-31 17:13:00,mz,2018-08-31,2031020-mz20,2,0,5,0,7,Jul-Aug-2018
mz20,GOVT. DINTHAR HIGH SCHOOL,2031020,[u'Atomic Structure'],atom-in-chemistry,brown-bear-mz20,21149,,Yes,[21148],9,1,11.111111111111107,49,3,6.122448979591836,2018-08-31 17:13:00,mz,2018-08-31,2031020-mz20,2,0,5,0,7,Jul-Aug-2018
mz20,GOVT. DINTHAR HIGH SCHOOL,2031020,[u'Atomic Structure'],atom-in-chemistry,brown-beatle-mz20,21150,,No,[21179],9,1,11.111111111111107,49,2,4.081632653061225,2018-08-31 16:14:00,mz,2018-08-31,2031020-mz20,2,0,5,0,7,Jul-Aug-2018
mz20,GOVT. DINTHAR HIGH SCHOOL,2031020,[u'Atomic Structure'],atom-in-chemistry,brown-beatle-mz20,21150,,No,[21179],9,1,11.111111111111107,49,2,4.081632653061225,2018-08-31 16:14:00,mz,2018-08-31,2031020-mz20,2,0,5,0,7,Jul-Aug-2018
mz20,GOVT. DINTHAR HIGH SCHOOL,2031020,[u'Atomic Structure'],atom-in-chemistry,brown-beatle-mz20,21150,,Yes,[],9,1,11.111111111111107,49,3,6.122448979591836,2018-08-31 17:13:00,mz,2018-08-31,2031020-mz20,2,0,5,0,7,Jul-Aug-2018
mz20,GOVT. DINTHAR HIGH SCHOOL,2031020,[u'Atomic Structure'],atom-in-chemistry,brown-beatle-mz20,21150,,Yes,[],9,1,11.111111111111107,49,3,6.122448979591836,2018-08-31 17:13:00,mz,2018-08-31,2031020-mz20,2,0,5,0,7,Jul-Aug-2018
mz20,GOVT. DINTHAR HIGH SCHOOL,2031020,[u'Atomic Structure'],atom-in-chemistry,brown-bulbul-mz20,21151,,Yes,[21159],9,0,0.0,49,2,4.081632653061225,2018-08-10 17:12:00,mz,2018-08-10,2031020-mz20,2,0,5,0,7,Jul-Aug-2018
mz20,GOVT. DINTHAR HIGH SCHOOL,2031020,[u'Atomic Structure'],atom-in-chemistry,brown-bulbul-mz20,21151,,Yes,[21159],9,0,0.0,49,2,4.081632653061225,2018-08-10 17:12:00,mz,2018-08-10,2031020-mz20,2,0,5,0,7,Jul-Aug-2018
mz20,GOVT. DINTHAR HIGH SCHOOL,2031020,[u'Atomic Structure'],atom-in-chemistry,brown-bulbul-mz20,21151,,Yes,[21158],9,1,11.111111111111107,49,3,6.122448979591836,2018-08-31 16:14:00,mz,2018-08-31,2031020-mz20,2,0,5,0,7,Jul-Aug-2018
mz20,GOVT. DINTHAR HIGH SCHOOL,2031020,[u'Atomic Structure'],atom-in-chemistry,brown-bulbul-mz20,21151,,Yes,[21158],9,1,11.111111111111107,49,3,6.122448979591836,2018-08-31 16:14:00,mz,2018-08-31,2031020-mz20,2,0,5,0,7,Jul-Aug-2018
mz20,GOVT. DINTHAR HIGH SCHOOL,2031020,[u'Atomic Structure'],atom-in-chemistry,brown-butterfly-mz20,21153,,No,"[21166, 21171]",9,1,11.111111111111107,49,2,4.081632653061225,2018-08-31 16:14:00,mz,2018-08-31,2031020-mz20,2,0,5,0,7,Jul-Aug-2018
mz20,GOVT. DINTHAR HIGH SCHOOL,2031020,[u'Atomic Structure'],atom-in-chemistry,brown-butterfly-mz20,21153,,No,"[21166, 21171]",9,1,11.111111111111107,49,2,4.081632653061225,2018-08-31 16:14:00,mz,2018-08-31,2031020-mz20,2,0,5,0,7,Jul-Aug-2018
mz20,GOVT. DINTHAR HIGH SCHOOL,2031020,[u'Atomic Structure'],atom-in-chemistry,brown-butterfly-mz20,21153,,Yes,[],9,1,11.111111111111107,49,3,6.122448979591836,2018-08-31 17:13:00,mz,2018-08-31,2031020-mz20,2,0,5,0,7,Jul-Aug-2018
mz20,GOVT. DINTHAR HIGH SCHOOL,2031020,[u'Atomic Structure'],atom-in-chemistry,brown-butterfly-mz20,21153,,Yes,[],9,1,11.111111111111107,49,3,6.122448979591836,2018-08-31 17:13:00,mz,2018-08-31,2031020-mz20,2,0,5,0,7,Jul-Aug-2018
mz20,GOVT. DINTHAR HIGH SCHOOL,2031020,[u'Atomic Structure'],atom-in-chemistry,brown-camel-mz20,21154,,No,[],9,1,11.111111111111107,49,2,4.081632653061225,2018-08-31 16:14:00,mz,2018-08-31,2031020-mz20,2,0,5,0,7,Jul-Aug-2018
mz20,GOVT. DINTHAR HIGH SCHOOL,2031020,[u'Atomic Structure'],atom-in-chemistry,brown-camel-mz20,21154,,No,[],9,1,11.111111111111107,49,2,4.081632653061225,2018-08-31 16:14:00,mz,2018-08-31,2031020-mz20,2,0,5,0,7,Jul-Aug-2018
mz20,GOVT. DINTHAR HIGH SCHOOL,2031020,[u'Atomic Structure'],atom-in-chemistry,brown-camel-mz20,21154,,Yes,[],9,1,11.111111111111107,49,3,6.122448979591836,2018-08-31 17:13:00,mz,2018-08-31,2031020-mz20,2,0,5,0,7,Jul-Aug-2018
mz20,GOVT. DINTHAR HIGH SCHOOL,2031020,[u'Atomic Structure'],atom-in-chemistry,brown-camel-mz20,21154,,Yes,[],9,1,11.111111111111107,49,3,6.122448979591836,2018-08-31 17:13:00,mz,2018-08-31,2031020-mz20,2,0,5,0,7,Jul-Aug-2018
mz20,GOVT. DINTHAR HIGH SCHOOL,2031020,[u'Atomic Structure'],atom-in-chemistry,brown-cat-mz20,21155,,Yes,[],9,1,11.111111111111107,49,5,10.20408163265306,2018-08-10 17:12:00,mz,2018-08-10,2031020-mz20,2,0,5,0,7,Jul-Aug-2018
mz20,GOVT. DINTHAR HIGH SCHOOL,2031020,[u'Atomic Structure'],atom-in-chemistry,brown-cat-mz20,21155,,Yes,[],9,1,11.111111111111107,49,5,10.20408163265306,2018-08-10 17:12:00,mz,2018-08-10,2031020-mz20,2,0,5,0,7,Jul-Aug-2018
mz20,GOVT. DINTHAR HIGH SCHOOL,2031020,[u'Atomic Structure'],atom-in-chemistry,brown-cheetah-mz20,21156,Grade 9,Yes,[21155],9,1,11.111111111111107,49,5,10.20408163265306,2018-08-10 17:12:00,mz,2018-08-10,2031020-mz20,2,0,5,0,7,Jul-Aug-2018
mz20,GOVT. DINTHAR HIGH SCHOOL,2031020,[u'Atomic Structure'],atom-in-chemistry,brown-cheetah-mz20,21156,Grade 9,Yes,[21155],9,1,11.111111111111107,49,5,10.20408163265306,2018-08-10 17:12:00,mz,2018-08-10,2031020-mz20,2,0,5,0,7,Jul-Aug-2018
mz20,GOVT. DINTHAR HIGH SCHOOL,2031020,[u'Atomic Structure'],atom-in-chemistry,brown-cheetah-mz20,21156,Grade 9,Yes,[],9,2,22.222222222222214,49,6,12.244897959183671,2018-08-31 16:14:00,mz,2018-08-31,2031020-mz20,2,0,5,0,7,Jul-Aug-2018
mz20,GOVT. DINTHAR HIGH SCHOOL,2031020,[u'Atomic Structure'],atom-in-chemistry,brown-cheetah-mz20,21156,Grade 9,Yes,[],9,2,22.222222222222214,49,6,12.244897959183671,2018-08-31 16:14:00,mz,2018-08-31,2031020-mz20,2,0,5,0,7,Jul-Aug-2018
mz20,GOVT. DINTHAR HIGH SCHOOL,2031020,[u'Atomic Structure'],atom-in-chemistry,brown-crab-mz20,21158,,Yes,[],9,0,0.0,49,6,12.244897959183671,2018-08-10 17:12:00,mz,2018-08-10,2031020-mz20,2,0,5,0,7,Jul-Aug-2018
mz20,GOVT. DINTHAR HIGH SCHOOL,2031020,[u'Atomic Structure'],atom-in-chemistry,brown-crab-mz20,21158,,Yes,[],9,0,0.0,49,6,12.244897959183671,2018-08-10 17:12:00,mz,2018-08-10,2031020-mz20,2,0,5,0,7,Jul-Aug-2018
mz20,GOVT. DINTHAR HIGH SCHOOL,2031020,[u'Atomic Structure'],atom-in-chemistry,brown-crab-mz20,21158,,Yes,[],9,1,11.111111111111107,49,7,14.285714285714285,2018-08-31 16:14:00,mz,2018-08-31,2031020-mz20,2,0,5,0,7,Jul-Aug-2018
mz20,GOVT. DINTHAR HIGH SCHOOL,2031020,[u'Atomic Structure'],atom-in-chemistry,brown-crab-mz20,21158,,Yes,[],9,1,11.111111111111107,49,7,14.285714285714285,2018-08-31 16:14:00,mz,2018-08-31,2031020-mz20,2,0,5,0,7,Jul-Aug-2018
mz20,GOVT. DINTHAR HIGH SCHOOL,2031020,[u'Atomic Structure'],atom-in-chemistry,brown-deer-mz20,21159,,Yes,[],9,0,0.0,49,2,4.081632653061225,2018-08-10 17:12:00,mz,2018-08-10,2031020-mz20,2,0,5,0,7,Jul-Aug-2018
mz20,GOVT. DINTHAR HIGH SCHOOL,2031020,[u'Atomic Structure'],atom-in-chemistry,brown-deer-mz20,21159,,Yes,[],9,0,0.0,49,2,4.081632653061225,2018-08-10 17:12:00,mz,2018-08-10,2031020-mz20,2,0,5,0,7,Jul-Aug-2018
mz20,GOVT. DINTHAR HIGH SCHOOL,2031020,[u'Atomic Structure'],atom-in-chemistry,brown-dog-mz20,21160,,No,"[21154, 21156]",9,1,11.111111111111107,49,2,4.081632653061225,2018-08-31 16:14:00,mz,2018-08-31,2031020-mz20,2,0,5,0,7,Jul-Aug-2018
mz20,GOVT. DINTHAR HIGH SCHOOL,2031020,[u'Atomic Structure'],atom-in-chemistry,brown-dog-mz20,21160,,No,"[21154, 21156]",9,1,11.111111111111107,49,2,4.081632653061225,2018-08-31 16:14:00,mz,2018-08-31,2031020-mz20,2,0,5,0,7,Jul-Aug-2018
mz20,GOVT. DINTHAR HIGH SCHOOL,2031020,[u'Atomic Structure'],atom-in-chemistry,brown-dog-mz20,21160,,Yes,[],9,1,11.111111111111107,49,3,6.122448979591836,2018-08-31 17:13:00,mz,2018-08-31,2031020-mz20,2,0,5,0,7,Jul-Aug-2018
mz20,GOVT. DINTHAR HIGH SCHOOL,2031020,[u'Atomic Structure'],atom-in-chemistry,brown-dog-mz20,21160,,Yes,[],9,1,11.111111111111107,49,3,6.122448979591836,2018-08-31 17:13:00,mz,2018-08-31,2031020-mz20,2,0,5,0,7,Jul-Aug-2018
mz20,GOVT. DINTHAR HIGH SCHOOL,2031020,[u'Atomic Structure'],atom-in-chemistry,brown-dolphin-mz20,21161,,Yes,[21165],9,0,0.0,49,3,6.122448979591836,2018-08-10 17:12:00,mz,2018-08-10,2031020-mz20,2,0,5,0,7,Jul-Aug-2018
mz20,GOVT. DINTHAR HIGH SCHOOL,2031020,[u'Atomic Structure'],atom-in-chemistry,brown-dolphin-mz20,21161,,Yes,[21165],9,0,0.0,49,3,6.122448979591836,2018-08-10 17:12:00,mz,2018-08-10,2031020-mz20,2,0,5,0,7,Jul-Aug-2018
mz20,GOVT. DINTHAR HIGH SCHOOL,2031020,[u'Atomic Structure'],atom-in-chemistry,brown-dolphin-mz20,21161,,Yes,[21165],9,1,11.111111111111107,49,4,8.16326530612245,2018-08-31 16:14:00,mz,2018-08-31,2031020-mz20,2,0,5,0,7,Jul-Aug-2018
mz20,GOVT. DINTHAR HIGH SCHOOL,2031020,[u'Atomic Structure'],atom-in-chemistry,brown-dolphin-mz20,21161,,Yes,[21165],9,1,11.111111111111107,49,4,8.16326530612245,2018-08-31 16:14:00,mz,2018-08-31,2031020-mz20,2,0,5,0,7,Jul-Aug-2018
mz20,GOVT. DINTHAR HIGH SCHOOL,2031020,[u'Atomic Structure'],atom-in-chemistry,brown-dragon-mz20,21163,,Yes,[],9,1,11.111111111111107,49,5,10.20408163265306,2018-08-10 17:12:00,mz,2018-08-10,2031020-mz20,2,0,5,0,7,Jul-Aug-2018
mz20,GOVT. DINTHAR HIGH SCHOOL,2031020,[u'Atomic Structure'],atom-in-chemistry,brown-dragon-mz20,21163,,Yes,[],9,1,11.111111111111107,49,5,10.20408163265306,2018-08-10 17:12:00,mz,2018-08-10,2031020-mz20,2,0,5,0,7,Jul-Aug-2018
mz20,GOVT. DINTHAR HIGH SCHOOL,2031020,[u'Atomic Structure'],atom-in-chemistry,brown-dragon-mz20,21163,,Yes,[21164],9,2,22.222222222222214,49,6,12.244897959183671,2018-08-31 16:14:00,mz,2018-08-31,2031020-mz20,2,0,5,0,7,Jul-Aug-2018
mz20,GOVT. DINTHAR HIGH SCHOOL,2031020,[u'Atomic Structure'],atom-in-chemistry,brown-dragon-mz20,21163,,Yes,[21164],9,2,22.222222222222214,49,6,12.244897959183671,2018-08-31 16:14:00,mz,2018-08-31,2031020-mz20,2,0,5,0,7,Jul-Aug-2018
mz20,GOVT. DINTHAR HIGH SCHOOL,2031020,[u'Atomic Structure'],atom-in-chemistry,brown-duck-mz20,21164,,No,[],9,1,11.111111111111107,49,2,4.081632653061225,2018-08-31 16:14:00,mz,2018-08-31,2031020-mz20,2,0,5,0,7,Jul-Aug-2018
mz20,GOVT. DINTHAR HIGH SCHOOL,2031020,[u'Atomic Structure'],atom-in-chemistry,brown-duck-mz20,21164,,No,[],9,1,11.111111111111107,49,2,4.081632653061225,2018-08-31 16:14:00,mz,2018-08-31,2031020-mz20,2,0,5,0,7,Jul-Aug-2018
mz20,GOVT. DINTHAR HIGH SCHOOL,2031020,[u'Atomic Structure'],atom-in-chemistry,brown-duck-mz20,21164,,Yes,[],9,1,11.111111111111107,49,3,6.122448979591836,2018-08-31 17:13:00,mz,2018-08-31,2031020-mz20,2,0,5,0,7,Jul-Aug-2018
mz20,GOVT. DINTHAR HIGH SCHOOL,2031020,[u'Atomic Structure'],atom-in-chemistry,brown-duck-mz20,21164,,Yes,[],9,1,11.111111111111107,49,3,6.122448979591836,2018-08-31 17:13:00,mz,2018-08-31,2031020-mz20,2,0,5,0,7,Jul-Aug-2018
mz20,GOVT. DINTHAR HIGH SCHOOL,2031020,[u'Atomic Structure'],atom-in-chemistry,brown-eagle-mz20,21165,,Yes,[],9,0,0.0,49,3,6.122448979591836,2018-08-10 17:12:00,mz,2018-08-10,2031020-mz20,2,0,5,0,7,Jul-Aug-2018
mz20,GOVT. DINTHAR HIGH SCHOOL,2031020,[u'Atomic Structure'],atom-in-chemistry,brown-eagle-mz20,21165,,Yes,[],9,0,0.0,49,3,6.122448979591836,2018-08-10 17:12:00,mz,2018-08-10,2031020-mz20,2,0,5,0,7,Jul-Aug-2018
mz20,GOVT. DINTHAR HIGH SCHOOL,2031020,[u'Atomic Structure'],atom-in-chemistry,brown-eagle-mz20,21165,,Yes,[],9,1,11.111111111111107,49,4,8.16326530612245,2018-08-31 16:14:00,mz,2018-08-31,2031020-mz20,2,0,5,0,7,Jul-Aug-2018
mz20,GOVT. DINTHAR HIGH SCHOOL,2031020,[u'Atomic Structure'],atom-in-chemistry,brown-eagle-mz20,21165,,Yes,[],9,1,11.111111111111107,49,4,8.16326530612245,2018-08-31 16:14:00,mz,2018-08-31,2031020-mz20,2,0,5,0,7,Jul-Aug-2018
mz20,GOVT. DINTHAR HIGH SCHOOL,2031020,[u'Atomic Structure'],atom-in-chemistry,brown-elephant-mz20,21166,,Yes,[21158],9,0,0.0,49,6,12.244897959183671,2018-08-10 17:12:00,mz,2018-08-10,2031020-mz20,2,0,5,0,7,Jul-Aug-2018
mz20,GOVT. DINTHAR HIGH SCHOOL,2031020,[u'Atomic Structure'],atom-in-chemistry,brown-elephant-mz20,21166,,Yes,[21158],9,0,0.0,49,6,12.244897959183671,2018-08-10 17:12:00,mz,2018-08-10,2031020-mz20,2,0,5,0,7,Jul-Aug-2018
mz20,GOVT. DINTHAR HIGH SCHOOL,2031020,[u'Atomic Structure'],atom-in-chemistry,brown-elephant-mz20,21166,,Yes,[],9,1,11.111111111111107,49,7,14.285714285714285,2018-08-31 16:14:00,mz,2018-08-31,2031020-mz20,2,0,5,0,7,Jul-Aug-2018
mz20,GOVT. DINTHAR HIGH SCHOOL,2031020,[u'Atomic Structure'],atom-in-chemistry,brown-elephant-mz20,21166,,Yes,[],9,1,11.111111111111107,49,7,14.285714285714285,2018-08-31 16:14:00,mz,2018-08-31,2031020-mz20,2,0,5,0,7,Jul-Aug-2018
mz20,GOVT. DINTHAR HIGH SCHOOL,2031020,[u'Atomic Structure'],atom-in-chemistry,brown-flamingo-mz20,21167,,Yes,[],9,0,0.0,49,2,4.081632653061225,2018-08-10 17:12:00,mz,2018-08-10,2031020-mz20,2,0,5,0,7,Jul-Aug-2018
mz20,GOVT. DINTHAR HIGH SCHOOL,2031020,[u'Atomic Structure'],atom-in-chemistry,brown-flamingo-mz20,21167,,Yes,[],9,0,0.0,49,2,4.081632653061225,2018-08-10 17:12:00,mz,2018-08-10,2031020-mz20,2,0,5,0,7,Jul-Aug-2018
mz20,GOVT. DINTHAR HIGH SCHOOL,2031020,[u'Atomic Structure'],atom-in-chemistry,brown-flamingo-mz20,21167,,Yes,[],9,1,11.111111111111107,49,3,6.122448979591836,2018-08-31 16:14:00,mz,2018-08-31,2031020-mz20,2,0,5,0,7,Jul-Aug-2018
mz20,GOVT. DINTHAR HIGH SCHOOL,2031020,[u'Atomic Structure'],atom-in-chemistry,brown-flamingo-mz20,21167,,Yes,[],9,1,11.111111111111107,49,3,6.122448979591836,2018-08-31 16:14:00,mz,2018-08-31,2031020-mz20,2,0,5,0,7,Jul-Aug-2018
mz20,GOVT. DINTHAR HIGH SCHOOL,2031020,[u'Atomic Structure'],atom-in-chemistry,brown-flamingo-mz20,21167,,Yes,[],9,1,11.111111111111107,49,4,8.16326530612245,2018-08-31 17:13:00,mz,2018-08-31,2031020-mz20,2,0,5,0,7,Jul-Aug-2018
mz20,GOVT. DINTHAR HIGH SCHOOL,2031020,[u'Atomic Structure'],atom-in-chemistry,brown-flamingo-mz20,21167,,Yes,[],9,1,11.111111111111107,49,4,8.16326530612245,2018-08-31 17:13:00,mz,2018-08-31,2031020-mz20,2,0,5,0,7,Jul-Aug-2018
mz20,GOVT. DINTHAR HIGH SCHOOL,2031020,[u'Atomic Structure'],atom-in-chemistry,brown-fox-mz20,21168,Grade 9,Yes,[21167],9,0,0.0,49,2,4.081632653061225,2018-08-10 17:12:00,mz,2018-08-10,2031020-mz20,2,0,5,0,7,Jul-Aug-2018
mz20,GOVT. DINTHAR HIGH SCHOOL,2031020,[u'Atomic Structure'],atom-in-chemistry,brown-fox-mz20,21168,Grade 9,Yes,[21167],9,0,0.0,49,2,4.081632653061225,2018-08-10 17:12:00,mz,2018-08-10,2031020-mz20,2,0,5,0,7,Jul-Aug-2018
mz20,GOVT. DINTHAR HIGH SCHOOL,2031020,[u'Atomic Structure'],atom-in-chemistry,brown-fox-mz20,21168,Grade 9,Yes,[21167],9,1,11.111111111111107,49,3,6.122448979591836,2018-08-31 16:14:00,mz,2018-08-31,2031020-mz20,2,0,5,0,7,Jul-Aug-2018
mz20,GOVT. DINTHAR HIGH SCHOOL,2031020,[u'Atomic Structure'],atom-in-chemistry,brown-fox-mz20,21168,Grade 9,Yes,[21167],9,1,11.111111111111107,49,3,6.122448979591836,2018-08-31 16:14:00,mz,2018-08-31,2031020-mz20,2,0,5,0,7,Jul-Aug-2018
mz20,GOVT. DINTHAR HIGH SCHOOL,2031020,[u'Atomic Structure'],atom-in-chemistry,brown-fox-mz20,21168,Grade 9,Yes,[],9,1,11.111111111111107,49,4,8.16326530612245,2018-08-31 17:13:00,mz,2018-08-31,2031020-mz20,2,0,5,0,7,Jul-Aug-2018
mz20,GOVT. DINTHAR HIGH SCHOOL,2031020,[u'Atomic Structure'],atom-in-chemistry,brown-fox-mz20,21168,Grade 9,Yes,[],9,1,11.111111111111107,49,4,8.16326530612245,2018-08-31 17:13:00,mz,2018-08-31,2031020-mz20,2,0,5,0,7,Jul-Aug-2018
mz20,GOVT. DINTHAR HIGH SCHOOL,2031020,[u'Atomic Structure'],atom-in-chemistry,brown-goat-mz20,21171,,No,[],9,1,11.111111111111107,49,2,4.081632653061225,2018-08-31 16:14:00,mz,2018-08-31,2031020-mz20,2,0,5,0,7,Jul-Aug-2018
mz20,GOVT. DINTHAR HIGH SCHOOL,2031020,[u'Atomic Structure'],atom-in-chemistry,brown-goat-mz20,21171,,No,[],9,1,11.111111111111107,49,2,4.081632653061225,2018-08-31 16:14:00,mz,2018-08-31,2031020-mz20,2,0,5,0,7,Jul-Aug-2018
mz20,GOVT. DINTHAR HIGH SCHOOL,2031020,[u'Atomic Structure'],atom-in-chemistry,brown-goat-mz20,21171,,Yes,[],9,1,11.111111111111107,49,3,6.122448979591836,2018-08-31 17:13:00,mz,2018-08-31,2031020-mz20,2,0,5,0,7,Jul-Aug-2018
mz20,GOVT. DINTHAR HIGH SCHOOL,2031020,[u'Atomic Structure'],atom-in-chemistry,brown-goat-mz20,21171,,Yes,[],9,1,11.111111111111107,49,3,6.122448979591836,2018-08-31 17:13:00,mz,2018-08-31,2031020-mz20,2,0,5,0,7,Jul-Aug-2018
mz20,GOVT. DINTHAR HIGH SCHOOL,2031020,[u'Atomic Structure'],atom-in-chemistry,brown-grasshopper-mz20,21173,,Yes,[],9,0,0.0,49,2,4.081632653061225,2018-08-10 17:12:00,mz,2018-08-10,2031020-mz20,2,0,5,0,7,Jul-Aug-2018
mz20,GOVT. DINTHAR HIGH SCHOOL,2031020,[u'Atomic Structure'],atom-in-chemistry,brown-grasshopper-mz20,21173,,Yes,[],9,0,0.0,49,2,4.081632653061225,2018-08-10 17:12:00,mz,2018-08-10,2031020-mz20,2,0,5,0,7,Jul-Aug-2018
mz20,GOVT. DINTHAR HIGH SCHOOL,2031020,[u'Atomic Structure'],atom-in-chemistry,brown-grasshopper-mz20,21173,,Yes,[],9,1,11.111111111111107,49,3,6.122448979591836,2018-08-31 16:14:00,mz,2018-08-31,2031020-mz20,2,0,5,0,7,Jul-Aug-2018
