server_id,school_name,school_code,module_name,unit_name,username,user_id,grade,enrollment_status,buddy_userids,total_lessons,lessons_visited,percentage_lessons_visited,total_activities,activities_visited,percentage_activities_visited,timestamp,state_code,school_server_code,date_created,days_server_wo_activity,tools_only_activity,module_only_activity,tool_with_module_activity,total_days_server_on,month_slot
tg231,ZPHS Kannapur,4152031,[u'Health and Disease'],health-and-disease,black-hippo-tg231,1082583,,Yes,[],8,1,12.5,68,5,7.352941176470589,2018-11-30 15:18:00,tg,4152031-tg231,2018-11-30,0,0,8,3,11,Nov-2018
tg231,ZPHS Kannapur,4152031,[u'Health and Disease'],health-and-disease,blue-bear-tg231,1082627,,Yes,[],8,0,0.0,68,6,8.823529411764708,2018-11-30 16:19:00,tg,4152031-tg231,2018-11-30,0,0,8,3,11,Nov-2018
tg231,ZPHS Kannapur,4152031,[u'Health and Disease'],health-and-disease,blue-bear-tg231,1082627,,Yes,[],8,0,0.0,68,6,8.823529411764708,2018-11-30 16:19:00,tg,4152031-tg231,2018-11-30,0,0,8,3,11,Nov-2018
tg231,ZPHS Kannapur,4152031,[u'Health and Disease'],health-and-disease,blue-bear-tg231,1082627,,Yes,[],8,0,0.0,68,6,8.823529411764708,2018-11-30 16:19:00,tg,4152031-tg231,2018-11-30,0,0,8,3,11,Nov-2018
tg231,ZPHS Kannapur,4152031,[u'Health and Disease'],health-and-disease,blue-bear-tg231,1082627,,Yes,[],8,0,0.0,68,6,8.823529411764708,2018-11-30 16:19:00,tg,4152031-tg231,2018-11-30,0,0,8,3,11,Nov-2018
tg231,ZPHS Kannapur,4152031,[u'Health and Disease'],health-and-disease,blue-heron-tg231,1082653,Grade 8,Yes,[],8,1,12.5,68,4,5.882352941176469,2018-11-26 12:17:00,tg,4152031-tg231,2018-11-26,0,0,8,3,11,Nov-2018
tg231,ZPHS Kannapur,4152031,[u'Health and Disease'],health-and-disease,blue-heron-tg231,1082653,Grade 8,Yes,[],8,1,12.5,68,4,5.882352941176469,2018-11-26 12:17:00,tg,4152031-tg231,2018-11-26,0,0,8,3,11,Nov-2018
tg231,ZPHS Kannapur,4152031,[u'Health and Disease'],health-and-disease,blue-heron-tg231,1082653,Grade 8,Yes,[],8,1,12.5,68,4,5.882352941176469,2018-11-26 12:17:00,tg,4152031-tg231,2018-11-26,0,0,8,3,11,Nov-2018
tg231,ZPHS Kannapur,4152031,[u'Health and Disease'],health-and-disease,blue-heron-tg231,1082653,Grade 8,Yes,[],8,1,12.5,68,4,5.882352941176469,2018-11-26 12:17:00,tg,4152031-tg231,2018-11-26,0,0,8,3,11,Nov-2018
tg231,ZPHS Kannapur,4152031,[u'Health and Disease'],health-and-disease,blue-heron-tg231,1082653,Grade 8,Yes,[],8,2,25.0,68,11,16.176470588235293,2018-11-30 15:18:00,tg,4152031-tg231,2018-11-30,0,0,8,3,11,Nov-2018
tg231,ZPHS Kannapur,4152031,[u'Health and Disease'],health-and-disease,blue-heron-tg231,1082653,Grade 8,Yes,[],8,2,25.0,68,11,16.176470588235293,2018-11-30 15:18:00,tg,4152031-tg231,2018-11-30,0,0,8,3,11,Nov-2018
tg231,ZPHS Kannapur,4152031,[u'Health and Disease'],health-and-disease,blue-heron-tg231,1082653,Grade 8,Yes,[],8,2,25.0,68,11,16.176470588235293,2018-11-30 15:18:00,tg,4152031-tg231,2018-11-30,0,0,8,3,11,Nov-2018
tg231,ZPHS Kannapur,4152031,[u'Health and Disease'],health-and-disease,blue-heron-tg231,1082653,Grade 8,Yes,[],8,2,25.0,68,11,16.176470588235293,2018-11-30 15:18:00,tg,4152031-tg231,2018-11-30,0,0,8,3,11,Nov-2018
tg231,ZPHS Kannapur,4152031,[u'Health and Disease'],health-and-disease,blue-heron-tg231,1082653,Grade 8,Yes,[1082627],8,2,25.0,68,12,17.647058823529417,2018-11-30 16:19:00,tg,4152031-tg231,2018-11-30,0,0,8,3,11,Nov-2018
tg231,ZPHS Kannapur,4152031,[u'Health and Disease'],health-and-disease,blue-heron-tg231,1082653,Grade 8,Yes,[1082627],8,2,25.0,68,12,17.647058823529417,2018-11-30 16:19:00,tg,4152031-tg231,2018-11-30,0,0,8,3,11,Nov-2018
tg231,ZPHS Kannapur,4152031,[u'Health and Disease'],health-and-disease,blue-heron-tg231,1082653,Grade 8,Yes,[1082627],8,2,25.0,68,12,17.647058823529417,2018-11-30 16:19:00,tg,4152031-tg231,2018-11-30,0,0,8,3,11,Nov-2018
tg231,ZPHS Kannapur,4152031,[u'Health and Disease'],health-and-disease,blue-heron-tg231,1082653,Grade 8,Yes,[1082627],8,2,25.0,68,12,17.647058823529417,2018-11-30 16:19:00,tg,4152031-tg231,2018-11-30,0,0,8,3,11,Nov-2018
tg231,ZPHS Kannapur,4152031,[u'Pre-CLIx Survey'],pre-clix-survey,blue-deer-tg231,1082637,Grade 8,No,[],1,0,0.0,20,0,0.0,2018-11-24 16:14:00,tg,4152031-tg231,2018-11-24,0,0,8,3,11,Nov-2018
tg231,ZPHS Kannapur,4152031,[u'Pre-CLIx Survey'],pre-clix-survey,blue-deer-tg231,1082637,Grade 8,No,[],1,0,0.0,20,0,0.0,2018-11-24 16:14:00,tg,4152031-tg231,2018-11-24,0,0,8,3,11,Nov-2018
tg231,ZPHS Kannapur,4152031,[u'Pre-CLIx Survey'],pre-clix-survey,blue-deer-tg231,1082637,Grade 8,No,[],1,0,0.0,20,0,0.0,2018-11-24 16:14:00,tg,4152031-tg231,2018-11-24,0,0,8,3,11,Nov-2018
tg231,ZPHS Kannapur,4152031,[u'Pre-CLIx Survey'],pre-clix-survey,blue-deer-tg231,1082637,Grade 8,No,[],1,0,0.0,20,0,0.0,2018-11-24 16:14:00,tg,4152031-tg231,2018-11-24,0,0,8,3,11,Nov-2018
tg231,ZPHS Kannapur,4152031,[u'Pre-CLIx Survey'],pre-clix-survey,blue-duck-tg231,1082642,Grade 8,No,[],1,0,0.0,20,0,0.0,2018-11-26 12:14:00,tg,4152031-tg231,2018-11-26,0,0,8,3,11,Nov-2018
tg231,ZPHS Kannapur,4152031,[u'Pre-CLIx Survey'],pre-clix-survey,blue-duck-tg231,1082642,Grade 8,No,[],1,0,0.0,20,0,0.0,2018-11-26 12:14:00,tg,4152031-tg231,2018-11-26,0,0,8,3,11,Nov-2018
tg231,ZPHS Kannapur,4152031,[u'Pre-CLIx Survey'],pre-clix-survey,blue-duck-tg231,1082642,Grade 8,No,[],1,0,0.0,20,0,0.0,2018-11-26 12:14:00,tg,4152031-tg231,2018-11-26,0,0,8,3,11,Nov-2018
tg231,ZPHS Kannapur,4152031,[u'Pre-CLIx Survey'],pre-clix-survey,blue-duck-tg231,1082642,Grade 8,No,[],1,0,0.0,20,0,0.0,2018-11-26 12:14:00,tg,4152031-tg231,2018-11-26,0,0,8,3,11,Nov-2018
tg231,ZPHS Kannapur,4152031,[u'Pre-CLIx Survey'],pre-clix-survey,blue-gorilla-tg231,1082650,Grade 8,No,[1082651],1,0,0.0,20,0,0.0,2018-11-03 16:12:00,tg,4152031-tg231,2018-11-03,0,0,8,3,11,Nov-2018
tg231,ZPHS Kannapur,4152031,[u'Pre-CLIx Survey'],pre-clix-survey,blue-gorilla-tg231,1082650,Grade 8,No,[1082651],1,0,0.0,20,0,0.0,2018-11-03 16:12:00,tg,4152031-tg231,2018-11-03,0,0,8,3,11,Nov-2018
tg231,ZPHS Kannapur,4152031,[u'Pre-CLIx Survey'],pre-clix-survey,blue-gorilla-tg231,1082650,Grade 8,No,[1082651],1,0,0.0,20,0,0.0,2018-11-03 16:12:00,tg,4152031-tg231,2018-11-03,0,0,8,3,11,Nov-2018
tg231,ZPHS Kannapur,4152031,[u'Pre-CLIx Survey'],pre-clix-survey,blue-gorilla-tg231,1082650,Grade 8,No,[1082651],1,0,0.0,20,0,0.0,2018-11-03 16:12:00,tg,4152031-tg231,2018-11-03,0,0,8,3,11,Nov-2018
tg231,ZPHS Kannapur,4152031,[u'Understanding Motion'],um-physics-motion,black-eagle-tg231,1082571,,Yes,[],12,0,0.0,69,4,5.797101449275362,2018-11-28 13:05:00,tg,4152031-tg231,2018-11-28,0,0,8,3,11,Nov-2018
tg231,ZPHS Kannapur,4152031,[u'Understanding Motion'],um-physics-motion,black-eagle-tg231,1082571,,Yes,[],12,0,0.0,69,4,5.797101449275362,2018-11-28 13:05:00,tg,4152031-tg231,2018-11-28,0,0,8,3,11,Nov-2018
tg231,ZPHS Kannapur,4152031,[u'Understanding Motion'],um-physics-motion,black-eagle-tg231,1082571,,Yes,[],12,0,0.0,69,4,5.797101449275362,2018-11-28 13:05:00,tg,4152031-tg231,2018-11-28,0,0,8,3,11,Nov-2018
tg231,ZPHS Kannapur,4152031,[u'Understanding Motion'],um-physics-motion,black-eagle-tg231,1082571,,Yes,[],12,0,0.0,69,4,5.797101449275362,2018-11-28 13:05:00,tg,4152031-tg231,2018-11-28,0,0,8,3,11,Nov-2018
tg231,ZPHS Kannapur,4152031,[u'Understanding Motion'],um-physics-motion,blue-banana-tg231,1082625,,No,[],12,0,0.0,69,0,0.0,2018-11-05 15:05:00,tg,4152031-tg231,2018-11-05,0,0,8,3,11,Nov-2018
tg231,ZPHS Kannapur,4152031,[u'Understanding Motion'],um-physics-motion,blue-banana-tg231,1082625,,No,[],12,0,0.0,69,0,0.0,2018-11-05 15:05:00,tg,4152031-tg231,2018-11-05,0,0,8,3,11,Nov-2018
tg231,ZPHS Kannapur,4152031,[u'Understanding Motion'],um-physics-motion,blue-banana-tg231,1082625,,No,[],12,0,0.0,69,0,0.0,2018-11-05 15:05:00,tg,4152031-tg231,2018-11-05,0,0,8,3,11,Nov-2018
tg231,ZPHS Kannapur,4152031,[u'Understanding Motion'],um-physics-motion,blue-banana-tg231,1082625,,No,[],12,0,0.0,69,0,0.0,2018-11-05 15:05:00,tg,4152031-tg231,2018-11-05,0,0,8,3,11,Nov-2018
tg231,ZPHS Kannapur,4152031,[u'Understanding Motion'],um-physics-motion,blue-bull-tg231,1082630,Grade 8,Yes,[],12,0,0.0,69,3,4.3478260869565215,2018-11-30 15:05:00,tg,4152031-tg231,2018-11-30,0,0,8,3,11,Nov-2018
tg231,ZPHS Kannapur,4152031,[u'Understanding Motion'],um-physics-motion,blue-bull-tg231,1082630,Grade 8,Yes,[],12,0,0.0,69,3,4.3478260869565215,2018-11-30 15:05:00,tg,4152031-tg231,2018-11-30,0,0,8,3,11,Nov-2018
tg231,ZPHS Kannapur,4152031,[u'Understanding Motion'],um-physics-motion,blue-bull-tg231,1082630,Grade 8,Yes,[],12,0,0.0,69,3,4.3478260869565215,2018-11-30 15:05:00,tg,4152031-tg231,2018-11-30,0,0,8,3,11,Nov-2018
tg231,ZPHS Kannapur,4152031,[u'Understanding Motion'],um-physics-motion,blue-bull-tg231,1082630,Grade 8,Yes,[],12,0,0.0,69,3,4.3478260869565215,2018-11-30 15:05:00,tg,4152031-tg231,2018-11-30,0,0,8,3,11,Nov-2018
tg231,ZPHS Kannapur,4152031,[u'Understanding Motion'],um-physics-motion,blue-fox-tg231,1082646,Grade 8,Yes,[],12,2,16.666666666666664,69,7,10.144927536231883,2018-11-08 15:05:00,tg,4152031-tg231,2018-11-08,0,0,8,3,11,Nov-2018
tg231,ZPHS Kannapur,4152031,[u'Understanding Motion'],um-physics-motion,blue-fox-tg231,1082646,Grade 8,Yes,[],12,2,16.666666666666664,69,7,10.144927536231883,2018-11-08 15:05:00,tg,4152031-tg231,2018-11-08,0,0,8,3,11,Nov-2018
tg231,ZPHS Kannapur,4152031,[u'Understanding Motion'],um-physics-motion,blue-fox-tg231,1082646,Grade 8,Yes,[],12,2,16.666666666666664,69,7,10.144927536231883,2018-11-08 15:05:00,tg,4152031-tg231,2018-11-08,0,0,8,3,11,Nov-2018
tg231,ZPHS Kannapur,4152031,[u'Understanding Motion'],um-physics-motion,blue-fox-tg231,1082646,Grade 8,Yes,[],12,2,16.666666666666664,69,7,10.144927536231883,2018-11-08 15:05:00,tg,4152031-tg231,2018-11-08,0,0,8,3,11,Nov-2018
tg231,ZPHS Kannapur,4152031,[u'Understanding Motion'],um-physics-motion,blue-fox-tg231,1082646,Grade 8,Yes,[],12,2,16.666666666666664,69,8,11.594202898550725,2018-11-28 13:05:00,tg,4152031-tg231,2018-11-28,0,0,8,3,11,Nov-2018
tg231,ZPHS Kannapur,4152031,[u'Understanding Motion'],um-physics-motion,blue-fox-tg231,1082646,Grade 8,Yes,[],12,2,16.666666666666664,69,8,11.594202898550725,2018-11-28 13:05:00,tg,4152031-tg231,2018-11-28,0,0,8,3,11,Nov-2018
tg231,ZPHS Kannapur,4152031,[u'Understanding Motion'],um-physics-motion,blue-fox-tg231,1082646,Grade 8,Yes,[],12,2,16.666666666666664,69,8,11.594202898550725,2018-11-28 13:05:00,tg,4152031-tg231,2018-11-28,0,0,8,3,11,Nov-2018
tg231,ZPHS Kannapur,4152031,[u'Understanding Motion'],um-physics-motion,blue-fox-tg231,1082646,Grade 8,Yes,[],12,2,16.666666666666664,69,8,11.594202898550725,2018-11-28 13:05:00,tg,4152031-tg231,2018-11-28,0,0,8,3,11,Nov-2018
tg231,ZPHS Kannapur,4152031,[u'Understanding Motion'],um-physics-motion,blue-frog-tg231,1082647,Grade 8,Yes,[],12,0,0.0,69,1,1.4492753623188406,2018-11-15 10:05:00,tg,4152031-tg231,2018-11-15,0,0,8,3,11,Nov-2018
tg231,ZPHS Kannapur,4152031,[u'Understanding Motion'],um-physics-motion,blue-frog-tg231,1082647,Grade 8,Yes,[],12,0,0.0,69,1,1.4492753623188406,2018-11-15 10:05:00,tg,4152031-tg231,2018-11-15,0,0,8,3,11,Nov-2018
tg231,ZPHS Kannapur,4152031,[u'Understanding Motion'],um-physics-motion,blue-frog-tg231,1082647,Grade 8,Yes,[],12,0,0.0,69,1,1.4492753623188406,2018-11-15 10:05:00,tg,4152031-tg231,2018-11-15,0,0,8,3,11,Nov-2018
tg231,ZPHS Kannapur,4152031,[u'Understanding Motion'],um-physics-motion,blue-frog-tg231,1082647,Grade 8,Yes,[],12,0,0.0,69,1,1.4492753623188406,2018-11-15 10:05:00,tg,4152031-tg231,2018-11-15,0,0,8,3,11,Nov-2018
tg231,ZPHS Kannapur,4152031,[u'Understanding Motion'],um-physics-motion,blue-frog-tg231,1082647,Grade 8,Yes,[],12,3,25.0,69,20,28.98550724637681,2018-11-26 12:05:00,tg,4152031-tg231,2018-11-26,0,0,8,3,11,Nov-2018
tg231,ZPHS Kannapur,4152031,[u'Understanding Motion'],um-physics-motion,blue-frog-tg231,1082647,Grade 8,Yes,[],12,3,25.0,69,20,28.98550724637681,2018-11-26 12:05:00,tg,4152031-tg231,2018-11-26,0,0,8,3,11,Nov-2018
tg231,ZPHS Kannapur,4152031,[u'Understanding Motion'],um-physics-motion,blue-frog-tg231,1082647,Grade 8,Yes,[],12,3,25.0,69,20,28.98550724637681,2018-11-26 12:05:00,tg,4152031-tg231,2018-11-26,0,0,8,3,11,Nov-2018
tg231,ZPHS Kannapur,4152031,[u'Understanding Motion'],um-physics-motion,blue-frog-tg231,1082647,Grade 8,Yes,[],12,3,25.0,69,20,28.98550724637681,2018-11-26 12:05:00,tg,4152031-tg231,2018-11-26,0,0,8,3,11,Nov-2018
tg231,ZPHS Kannapur,4152031,[u'Understanding Motion'],um-physics-motion,blue-frog-tg231,1082647,Grade 8,Yes,[],12,10,83.33333333333334,69,67,97.10144927536231,2018-11-26 15:05:00,tg,4152031-tg231,2018-11-26,0,0,8,3,11,Nov-2018
tg231,ZPHS Kannapur,4152031,[u'Understanding Motion'],um-physics-motion,blue-frog-tg231,1082647,Grade 8,Yes,[],12,10,83.33333333333334,69,67,97.10144927536231,2018-11-26 15:05:00,tg,4152031-tg231,2018-11-26,0,0,8,3,11,Nov-2018
tg231,ZPHS Kannapur,4152031,[u'Understanding Motion'],um-physics-motion,blue-frog-tg231,1082647,Grade 8,Yes,[],12,10,83.33333333333334,69,67,97.10144927536231,2018-11-26 15:05:00,tg,4152031-tg231,2018-11-26,0,0,8,3,11,Nov-2018
tg231,ZPHS Kannapur,4152031,[u'Understanding Motion'],um-physics-motion,blue-frog-tg231,1082647,Grade 8,Yes,[],12,10,83.33333333333334,69,67,97.10144927536231,2018-11-26 15:05:00,tg,4152031-tg231,2018-11-26,0,0,8,3,11,Nov-2018
tg231,ZPHS Kannapur,4152031,[u'Understanding Motion'],um-physics-motion,blue-goat-tg231,1082649,Grade 8,Yes,[],12,2,16.666666666666664,69,7,10.144927536231883,2018-11-08 15:05:00,tg,4152031-tg231,2018-11-08,0,0,8,3,11,Nov-2018
tg231,ZPHS Kannapur,4152031,[u'Understanding Motion'],um-physics-motion,blue-goat-tg231,1082649,Grade 8,Yes,[],12,2,16.666666666666664,69,7,10.144927536231883,2018-11-08 15:05:00,tg,4152031-tg231,2018-11-08,0,0,8,3,11,Nov-2018
tg231,ZPHS Kannapur,4152031,[u'Understanding Motion'],um-physics-motion,blue-goat-tg231,1082649,Grade 8,Yes,[],12,2,16.666666666666664,69,7,10.144927536231883,2018-11-08 15:05:00,tg,4152031-tg231,2018-11-08,0,0,8,3,11,Nov-2018
tg231,ZPHS Kannapur,4152031,[u'Understanding Motion'],um-physics-motion,blue-goat-tg231,1082649,Grade 8,Yes,[],12,2,16.666666666666664,69,7,10.144927536231883,2018-11-08 15:05:00,tg,4152031-tg231,2018-11-08,0,0,8,3,11,Nov-2018
