school_server_code,tool_name,createdat_start,createdat_end,time_spent,session_id,user_id,domain
3072023-rj73,policesquad,,2018-9-17 13:42:28,0:0:32,z4l7cg9b73gk4203vn2dh9pwu6v9df22,286842,m
3072023-rj73,policesquad,,2018-9-17 13:13:30,0:2:27,rh1a6farg5gnc4w8twv3mnfaty2imvxv,286867,m
3072023-rj73,policesquad,,2018-9-17 13:15:1,0:1:31,rh1a6farg5gnc4w8twv3mnfaty2imvxv,286867,m
3072023-rj73,policesquad,,2018-9-17 13:17:10,0:2:8,rh1a6farg5gnc4w8twv3mnfaty2imvxv,286867,m
3072023-rj73,policesquad,,2018-9-17 13:19:12,0:2:2,rh1a6farg5gnc4w8twv3mnfaty2imvxv,286867,m
3072023-rj73,policesquad,,2018-9-17 13:20:25,0:1:12,rh1a6farg5gnc4w8twv3mnfaty2imvxv,286867,m
3072023-rj73,policesquad,,2018-9-17 13:21:33,0:1:8,rh1a6farg5gnc4w8twv3mnfaty2imvxv,286867,m
3072023-rj73,policesquad,,2018-9-17 13:22:35,0:1:0,rh1a6farg5gnc4w8twv3mnfaty2imvxv,286867,m
3072023-rj73,policesquad,,2018-9-17 13:23:35,0:1:0,rh1a6farg5gnc4w8twv3mnfaty2imvxv,286867,m
3072023-rj73,policesquad,,2018-9-17 13:24:36,0:1:0,rh1a6farg5gnc4w8twv3mnfaty2imvxv,286867,m
3072023-rj73,policesquad,,2018-9-17 13:25:44,0:1:8,rh1a6farg5gnc4w8twv3mnfaty2imvxv,286867,m
3072023-rj73,policesquad,,2018-9-17 13:26:34,0:0:50,rh1a6farg5gnc4w8twv3mnfaty2imvxv,286867,m
3072023-rj73,policesquad,,2018-9-17 13:27:45,0:1:10,rh1a6farg5gnc4w8twv3mnfaty2imvxv,286867,m
3072023-rj73,policesquad,,2018-9-17 13:29:21,0:1:36,rh1a6farg5gnc4w8twv3mnfaty2imvxv,286867,m
3072023-rj73,policesquad,,2018-9-17 13:30:27,0:1:6,rh1a6farg5gnc4w8twv3mnfaty2imvxv,286867,m
3072023-rj73,policesquad,,2018-9-17 13:31:51,0:0:29,rh1a6farg5gnc4w8twv3mnfaty2imvxv,286867,m
3072023-rj73,policesquad,,2018-9-17 13:33:6,0:1:15,rh1a6farg5gnc4w8twv3mnfaty2imvxv,286867,m
3072023-rj73,policesquad,,2018-9-17 13:34:15,0:1:8,rh1a6farg5gnc4w8twv3mnfaty2imvxv,286867,m
3072023-rj73,policesquad,,2018-9-17 13:35:16,0:1:0,rh1a6farg5gnc4w8twv3mnfaty2imvxv,286867,m
3072023-rj73,policesquad,,2018-9-17 13:13:30,0:2:27,rh1a6farg5gnc4w8twv3mnfaty2imvxv,286897,m
3072023-rj73,policesquad,,2018-9-17 13:15:1,0:1:31,rh1a6farg5gnc4w8twv3mnfaty2imvxv,286897,m
3072023-rj73,policesquad,,2018-9-17 13:17:10,0:2:8,rh1a6farg5gnc4w8twv3mnfaty2imvxv,286897,m
3072023-rj73,policesquad,,2018-9-17 13:19:12,0:2:2,rh1a6farg5gnc4w8twv3mnfaty2imvxv,286897,m
3072023-rj73,policesquad,,2018-9-17 13:20:25,0:1:12,rh1a6farg5gnc4w8twv3mnfaty2imvxv,286897,m
3072023-rj73,policesquad,,2018-9-17 13:21:33,0:1:8,rh1a6farg5gnc4w8twv3mnfaty2imvxv,286897,m
3072023-rj73,policesquad,,2018-9-17 13:22:35,0:1:0,rh1a6farg5gnc4w8twv3mnfaty2imvxv,286897,m
3072023-rj73,policesquad,,2018-9-17 13:23:35,0:1:0,rh1a6farg5gnc4w8twv3mnfaty2imvxv,286897,m
3072023-rj73,policesquad,,2018-9-17 13:24:36,0:1:0,rh1a6farg5gnc4w8twv3mnfaty2imvxv,286897,m
3072023-rj73,policesquad,,2018-9-17 13:25:44,0:1:8,rh1a6farg5gnc4w8twv3mnfaty2imvxv,286897,m
3072023-rj73,policesquad,,2018-9-17 13:26:34,0:0:50,rh1a6farg5gnc4w8twv3mnfaty2imvxv,286897,m
3072023-rj73,policesquad,,2018-9-17 13:27:45,0:1:10,rh1a6farg5gnc4w8twv3mnfaty2imvxv,286897,m
3072023-rj73,policesquad,,2018-9-17 13:29:21,0:1:36,rh1a6farg5gnc4w8twv3mnfaty2imvxv,286897,m
3072023-rj73,policesquad,,2018-9-17 13:30:27,0:1:6,rh1a6farg5gnc4w8twv3mnfaty2imvxv,286897,m
3072023-rj73,policesquad,,2018-9-17 13:31:51,0:0:29,rh1a6farg5gnc4w8twv3mnfaty2imvxv,286897,m
3072023-rj73,policesquad,,2018-9-17 13:33:6,0:1:15,rh1a6farg5gnc4w8twv3mnfaty2imvxv,286897,m
3072023-rj73,policesquad,,2018-9-17 13:34:15,0:1:8,rh1a6farg5gnc4w8twv3mnfaty2imvxv,286897,m
3072023-rj73,policesquad,,2018-9-17 13:35:16,0:1:0,rh1a6farg5gnc4w8twv3mnfaty2imvxv,286897,m
3072023-rj73,policesquad,,2018-8-13 13:37:48,0:3:4,jhi4feemcmdbe1a5ayznz9na92jys4yj,286889,m
3072023-rj73,policesquad,,2018-8-13 13:41:7,0:3:19,jhi4feemcmdbe1a5ayznz9na92jys4yj,286889,m
3072023-rj73,policesquad,,2018-8-13 13:42:35,0:1:27,jhi4feemcmdbe1a5ayznz9na92jys4yj,286889,m
3072023-rj73,policesquad,,2018-8-13 13:43:5,0:0:30,jhi4feemcmdbe1a5ayznz9na92jys4yj,286889,m
3072023-rj73,policesquad,,2018-8-13 13:55:9,0:3:9,jhi4feemcmdbe1a5ayznz9na92jys4yj,286889,m
3072023-rj73,policesquad,,2018-8-13 13:56:5,0:0:26,jhi4feemcmdbe1a5ayznz9na92jys4yj,286889,m
3072023-rj73,policesquad,,2018-8-13 13:59:28,0:3:23,jhi4feemcmdbe1a5ayznz9na92jys4yj,286889,m
3072023-rj73,policesquad,,2018-9-17 12:34:2,0:0:59,a0qql2f6xe3u7xfqe4n5muossbfq010a,286677,m
3072023-rj73,policesquad,,2018-9-17 12:38:8,0:0:59,a0qql2f6xe3u7xfqe4n5muossbfq010a,286677,m
3072023-rj73,policesquad,,2018-9-17 12:38:39,0:0:30,a0qql2f6xe3u7xfqe4n5muossbfq010a,286677,m
3072023-rj73,policesquad,,2018-9-17 12:39:15,0:0:36,a0qql2f6xe3u7xfqe4n5muossbfq010a,286677,m
3072023-rj73,policesquad,,2018-9-17 12:40:3,0:0:46,a0qql2f6xe3u7xfqe4n5muossbfq010a,286677,m
3072023-rj73,policesquad,,2018-9-17 12:40:54,0:0:51,a0qql2f6xe3u7xfqe4n5muossbfq010a,286677,m
3072023-rj73,policesquad,,2018-9-17 12:41:44,0:0:50,a0qql2f6xe3u7xfqe4n5muossbfq010a,286677,m
3072023-rj73,policesquad,,2018-9-17 12:47:15,0:0:38,a0qql2f6xe3u7xfqe4n5muossbfq010a,286677,m
3072023-rj73,policesquad,,2018-9-17 12:47:54,0:0:38,a0qql2f6xe3u7xfqe4n5muossbfq010a,286677,m
3072023-rj73,policesquad,,2018-9-17 12:48:36,0:0:42,a0qql2f6xe3u7xfqe4n5muossbfq010a,286677,m
3072023-rj73,policesquad,,2018-9-17 12:49:38,0:1:1,a0qql2f6xe3u7xfqe4n5muossbfq010a,286677,m
3072023-rj73,policesquad,,2018-9-17 12:50:25,0:0:38,a0qql2f6xe3u7xfqe4n5muossbfq010a,286677,m
3072023-rj73,policesquad,,2018-9-17 12:50:58,0:0:32,a0qql2f6xe3u7xfqe4n5muossbfq010a,286677,m
3072023-rj73,policesquad,,2018-9-17 12:51:32,0:0:33,a0qql2f6xe3u7xfqe4n5muossbfq010a,286677,m
3072023-rj73,policesquad,,2018-9-17 12:52:48,0:0:45,a0qql2f6xe3u7xfqe4n5muossbfq010a,286677,m
3072023-rj73,policesquad,,2018-9-17 12:57:55,0:5:7,a0qql2f6xe3u7xfqe4n5muossbfq010a,286677,m
3072023-rj73,policesquad,,2018-9-17 12:58:35,0:0:39,a0qql2f6xe3u7xfqe4n5muossbfq010a,286677,m
3072023-rj73,policesquad,,2018-9-17 13:1:42,0:3:6,a0qql2f6xe3u7xfqe4n5muossbfq010a,286677,m
3072023-rj73,policesquad,,2018-9-17 13:2:23,0:0:40,a0qql2f6xe3u7xfqe4n5muossbfq010a,286677,m
3072023-rj73,policesquad,,2018-10-2 13:26:29,0:0:53,ktko2z5sj074ime0puv9mmpfntcvdcj4,286852,m
3072023-rj73,policesquad,,2018-10-2 13:27:15,0:0:46,ktko2z5sj074ime0puv9mmpfntcvdcj4,286852,m
3072023-rj73,policesquad,,2018-10-2 13:27:53,0:0:37,ktko2z5sj074ime0puv9mmpfntcvdcj4,286852,m
3072023-rj73,policesquad,,2018-10-2 13:28:50,0:0:56,ktko2z5sj074ime0puv9mmpfntcvdcj4,286852,m
3072023-rj73,policesquad,,2018-10-2 13:29:30,0:0:33,ktko2z5sj074ime0puv9mmpfntcvdcj4,286852,m
3072023-rj73,policesquad,,2018-10-2 13:30:11,0:0:40,ktko2z5sj074ime0puv9mmpfntcvdcj4,286852,m
3072023-rj73,policesquad,,2018-10-2 13:31:29,0:1:8,ktko2z5sj074ime0puv9mmpfntcvdcj4,286852,m
3072023-rj73,policesquad,,2018-10-2 13:33:23,0:1:54,ktko2z5sj074ime0puv9mmpfntcvdcj4,286852,m
3072023-rj73,policesquad,,2018-10-2 13:36:5,0:2:40,ktko2z5sj074ime0puv9mmpfntcvdcj4,286852,m
3072023-rj73,policesquad,,2018-9-6 11:15:37,0:0:45,vo0rec5gu6rroge4o1ar9shw8drsjrq3,286905,m
3072023-rj73,policesquad,,2018-9-6 11:16:25,0:0:47,vo0rec5gu6rroge4o1ar9shw8drsjrq3,286905,m
3072023-rj73,policesquad,,2018-9-6 11:17:17,0:0:51,vo0rec5gu6rroge4o1ar9shw8drsjrq3,286905,m
3072023-rj73,policesquad,,2018-9-6 11:18:45,0:1:16,vo0rec5gu6rroge4o1ar9shw8drsjrq3,286905,m
3072023-rj73,policesquad,,2018-9-17 13:13:30,0:2:27,rh1a6farg5gnc4w8twv3mnfaty2imvxv,286868,m
3072023-rj73,policesquad,,2018-9-17 13:15:1,0:1:31,rh1a6farg5gnc4w8twv3mnfaty2imvxv,286868,m
3072023-rj73,policesquad,,2018-9-17 13:17:10,0:2:8,rh1a6farg5gnc4w8twv3mnfaty2imvxv,286868,m
3072023-rj73,policesquad,,2018-9-17 13:19:12,0:2:2,rh1a6farg5gnc4w8twv3mnfaty2imvxv,286868,m
3072023-rj73,policesquad,,2018-9-17 13:20:25,0:1:12,rh1a6farg5gnc4w8twv3mnfaty2imvxv,286868,m
3072023-rj73,policesquad,,2018-9-17 13:21:33,0:1:8,rh1a6farg5gnc4w8twv3mnfaty2imvxv,286868,m
3072023-rj73,policesquad,,2018-9-17 13:22:35,0:1:0,rh1a6farg5gnc4w8twv3mnfaty2imvxv,286868,m
3072023-rj73,policesquad,,2018-9-17 13:23:35,0:1:0,rh1a6farg5gnc4w8twv3mnfaty2imvxv,286868,m
3072023-rj73,policesquad,,2018-9-17 13:24:36,0:1:0,rh1a6farg5gnc4w8twv3mnfaty2imvxv,286868,m
3072023-rj73,policesquad,,2018-9-17 13:25:44,0:1:8,rh1a6farg5gnc4w8twv3mnfaty2imvxv,286868,m
3072023-rj73,policesquad,,2018-9-17 13:26:34,0:0:50,rh1a6farg5gnc4w8twv3mnfaty2imvxv,286868,m
3072023-rj73,policesquad,,2018-9-17 13:27:45,0:1:10,rh1a6farg5gnc4w8twv3mnfaty2imvxv,286868,m
3072023-rj73,policesquad,,2018-9-17 13:29:21,0:1:36,rh1a6farg5gnc4w8twv3mnfaty2imvxv,286868,m
3072023-rj73,policesquad,,2018-9-17 13:30:27,0:1:6,rh1a6farg5gnc4w8twv3mnfaty2imvxv,286868,m
3072023-rj73,policesquad,,2018-9-17 13:31:51,0:0:29,rh1a6farg5gnc4w8twv3mnfaty2imvxv,286868,m
3072023-rj73,policesquad,,2018-9-17 13:33:6,0:1:15,rh1a6farg5gnc4w8twv3mnfaty2imvxv,286868,m
3072023-rj73,policesquad,,2018-9-17 13:34:15,0:1:8,rh1a6farg5gnc4w8twv3mnfaty2imvxv,286868,m
3072023-rj73,policesquad,,2018-9-17 13:35:16,0:1:0,rh1a6farg5gnc4w8twv3mnfaty2imvxv,286868,m
3072023-rj73,policesquad,,2018-10-2 13:21:44,0:0:56,m0ldlmsdcexjbhs2qpc2rtezubhav31b,286849,m
3072023-rj73,policesquad,,2018-10-2 13:23:24,0:1:39,m0ldlmsdcexjbhs2qpc2rtezubhav31b,286849,m
3072023-rj73,policesquad,,2018-10-2 13:29:7,0:1:37,m0ldlmsdcexjbhs2qpc2rtezubhav31b,286849,m
3072023-rj73,policesquad,,2018-10-2 13:35:1,0:2:24,m0ldlmsdcexjbhs2qpc2rtezubhav31b,286849,m
3072023-rj73,policesquad,,2018-10-2 13:37:0,0:1:35,m0ldlmsdcexjbhs2qpc2rtezubhav31b,286849,m
3072023-rj73,policesquad,,2018-9-17 13:25:24,0:2:30,z4l7cg9b73gk4203vn2dh9pwu6v9df22,286840,m
3072023-rj73,policesquad,,2018-9-17 13:26:10,0:0:44,z4l7cg9b73gk4203vn2dh9pwu6v9df22,286840,m
3072023-rj73,policesquad,,2018-9-17 13:27:15,0:1:4,z4l7cg9b73gk4203vn2dh9pwu6v9df22,286840,m
3072023-rj73,policesquad,,2018-9-17 13:28:38,0:1:23,z4l7cg9b73gk4203vn2dh9pwu6v9df22,286840,m
3072023-rj73,policesquad,,2018-9-17 13:33:10,0:2:24,z4l7cg9b73gk4203vn2dh9pwu6v9df22,286840,m
3072023-rj73,policesquad,,2018-9-17 13:35:22,0:1:56,z4l7cg9b73gk4203vn2dh9pwu6v9df22,286840,m
3072023-rj73,policesquad,,2018-9-17 13:35:58,0:0:36,z4l7cg9b73gk4203vn2dh9pwu6v9df22,286840,m
3072023-rj73,policesquad,,2018-9-17 13:38:5,0:2:6,z4l7cg9b73gk4203vn2dh9pwu6v9df22,286840,m
3072023-rj73,policesquad,,2018-9-17 13:42:28,0:0:32,z4l7cg9b73gk4203vn2dh9pwu6v9df22,286840,m
3072023-rj73,policesquad,,2018-9-17 12:34:2,0:0:59,a0qql2f6xe3u7xfqe4n5muossbfq010a,286891,m
3072023-rj73,policesquad,,2018-9-17 12:38:8,0:0:59,a0qql2f6xe3u7xfqe4n5muossbfq010a,286891,m
3072023-rj73,policesquad,,2018-9-17 12:38:39,0:0:30,a0qql2f6xe3u7xfqe4n5muossbfq010a,286891,m
3072023-rj73,policesquad,,2018-9-17 12:39:15,0:0:36,a0qql2f6xe3u7xfqe4n5muossbfq010a,286891,m
3072023-rj73,policesquad,,2018-9-17 12:40:3,0:0:46,a0qql2f6xe3u7xfqe4n5muossbfq010a,286891,m
3072023-rj73,policesquad,,2018-9-17 12:40:54,0:0:51,a0qql2f6xe3u7xfqe4n5muossbfq010a,286891,m
3072023-rj73,policesquad,,2018-9-17 12:41:44,0:0:50,a0qql2f6xe3u7xfqe4n5muossbfq010a,286891,m
3072023-rj73,policesquad,,2018-9-17 12:47:15,0:0:38,a0qql2f6xe3u7xfqe4n5muossbfq010a,286891,m
3072023-rj73,policesquad,,2018-9-17 12:47:54,0:0:38,a0qql2f6xe3u7xfqe4n5muossbfq010a,286891,m
3072023-rj73,policesquad,,2018-9-17 12:48:36,0:0:42,a0qql2f6xe3u7xfqe4n5muossbfq010a,286891,m
3072023-rj73,policesquad,,2018-9-17 12:49:38,0:1:1,a0qql2f6xe3u7xfqe4n5muossbfq010a,286891,m
3072023-rj73,policesquad,,2018-9-17 12:50:25,0:0:38,a0qql2f6xe3u7xfqe4n5muossbfq010a,286891,m
3072023-rj73,policesquad,,2018-9-17 12:50:58,0:0:32,a0qql2f6xe3u7xfqe4n5muossbfq010a,286891,m
3072023-rj73,policesquad,,2018-9-17 12:51:32,0:0:33,a0qql2f6xe3u7xfqe4n5muossbfq010a,286891,m
3072023-rj73,policesquad,,2018-9-17 12:52:48,0:0:45,a0qql2f6xe3u7xfqe4n5muossbfq010a,286891,m
3072023-rj73,policesquad,,2018-9-17 12:57:55,0:5:7,a0qql2f6xe3u7xfqe4n5muossbfq010a,286891,m
3072023-rj73,policesquad,,2018-9-17 12:58:35,0:0:39,a0qql2f6xe3u7xfqe4n5muossbfq010a,286891,m
3072023-rj73,policesquad,,2018-9-17 13:1:42,0:3:6,a0qql2f6xe3u7xfqe4n5muossbfq010a,286891,m
3072023-rj73,policesquad,,2018-9-17 13:2:23,0:0:40,a0qql2f6xe3u7xfqe4n5muossbfq010a,286891,m
3072023-rj73,policesquad,,2018-10-2 13:21:44,0:0:56,m0ldlmsdcexjbhs2qpc2rtezubhav31b,286891,m
3072023-rj73,policesquad,,2018-10-2 13:23:24,0:1:39,m0ldlmsdcexjbhs2qpc2rtezubhav31b,286891,m
3072023-rj73,policesquad,,2018-10-2 13:29:7,0:1:37,m0ldlmsdcexjbhs2qpc2rtezubhav31b,286891,m
3072023-rj73,policesquad,,2018-10-2 13:35:1,0:2:24,m0ldlmsdcexjbhs2qpc2rtezubhav31b,286891,m
3072023-rj73,policesquad,,2018-10-2 13:37:0,0:1:35,m0ldlmsdcexjbhs2qpc2rtezubhav31b,286891,m
3072023-rj73,policesquad,,2018-8-13 13:39:20,0:1:8,ktsq3tsa2qm77c69gzj302y3nfxfro6j,286821,m
3072023-rj73,policesquad,,2018-8-13 13:39:53,0:0:33,ktsq3tsa2qm77c69gzj302y3nfxfro6j,286821,m
3072023-rj73,policesquad,,2018-8-13 13:46:57,0:0:57,ktsq3tsa2qm77c69gzj302y3nfxfro6j,286821,m
3072023-rj73,policesquad,,2018-9-6 11:19:27,0:1:23,tx9xb730o48mwoib7hhigmudnxzagdtc,286821,m
3072023-rj73,policesquad,,2018-9-6 11:21:9,0:1:42,tx9xb730o48mwoib7hhigmudnxzagdtc,286821,m
3072023-rj73,policesquad,,2018-9-6 11:21:45,0:0:36,tx9xb730o48mwoib7hhigmudnxzagdtc,286821,m
3072023-rj73,policesquad,,2018-9-6 11:22:49,0:1:3,tx9xb730o48mwoib7hhigmudnxzagdtc,286821,m
3072023-rj73,policesquad,,2018-9-6 11:23:32,0:0:43,tx9xb730o48mwoib7hhigmudnxzagdtc,286821,m
3072023-rj73,policesquad,,2018-9-6 11:24:11,0:0:38,tx9xb730o48mwoib7hhigmudnxzagdtc,286821,m
3072023-rj73,policesquad,,2018-9-6 11:24:45,0:0:34,tx9xb730o48mwoib7hhigmudnxzagdtc,286821,m
3072023-rj73,policesquad,,2018-9-6 11:25:9,0:0:23,tx9xb730o48mwoib7hhigmudnxzagdtc,286821,m
3072023-rj73,policesquad,,2018-9-6 11:25:37,0:0:27,tx9xb730o48mwoib7hhigmudnxzagdtc,286821,m
3072023-rj73,policesquad,,2018-8-13 13:37:48,0:3:4,jhi4feemcmdbe1a5ayznz9na92jys4yj,286824,m
3072023-rj73,policesquad,,2018-8-13 13:41:7,0:3:19,jhi4feemcmdbe1a5ayznz9na92jys4yj,286824,m
3072023-rj73,policesquad,,2018-8-13 13:42:35,0:1:27,jhi4feemcmdbe1a5ayznz9na92jys4yj,286824,m
3072023-rj73,policesquad,,2018-8-13 13:43:5,0:0:30,jhi4feemcmdbe1a5ayznz9na92jys4yj,286824,m
3072023-rj73,policesquad,,2018-8-13 13:55:9,0:3:9,jhi4feemcmdbe1a5ayznz9na92jys4yj,286824,m
3072023-rj73,policesquad,,2018-8-13 13:56:5,0:0:26,jhi4feemcmdbe1a5ayznz9na92jys4yj,286824,m
3072023-rj73,policesquad,,2018-8-13 13:59:28,0:3:23,jhi4feemcmdbe1a5ayznz9na92jys4yj,286824,m
3072023-rj73,policesquad,,2018-9-6 11:15:37,0:0:45,vo0rec5gu6rroge4o1ar9shw8drsjrq3,286904,m
3072023-rj73,policesquad,,2018-9-6 11:16:25,0:0:47,vo0rec5gu6rroge4o1ar9shw8drsjrq3,286904,m
3072023-rj73,policesquad,,2018-9-6 11:17:17,0:0:51,vo0rec5gu6rroge4o1ar9shw8drsjrq3,286904,m
3072023-rj73,policesquad,,2018-9-6 11:18:45,0:1:16,vo0rec5gu6rroge4o1ar9shw8drsjrq3,286904,m
3072023-rj73,astroamer_planet_trek_activity,2018-10-6 13:39:50,2018-10-6 13:44:10,,4e3b78fu5z7munyde4q05d08zpzpvutg,286843,s
3072023-rj73,astroamer_planet_trek_activity,2018-10-6 13:39:50,2018-10-6 13:44:51,,4e3b78fu5z7munyde4q05d08zpzpvutg,286843,s
3072023-rj73,astroamer_planet_trek_activity,2018-10-6 13:39:50,2018-10-6 13:45:23,,4e3b78fu5z7munyde4q05d08zpzpvutg,286843,s
3072023-rj73,astroamer_planet_trek_activity,2018-10-6 13:39:50,2018-10-6 13:45:59,,4e3b78fu5z7munyde4q05d08zpzpvutg,286843,s
3072023-rj73,astroamer_planet_trek_activity,2018-10-6 13:39:50,2018-10-6 13:44:10,,4e3b78fu5z7munyde4q05d08zpzpvutg,286870,s
3072023-rj73,astroamer_planet_trek_activity,2018-10-6 13:39:50,2018-10-6 13:44:51,,4e3b78fu5z7munyde4q05d08zpzpvutg,286870,s
3072023-rj73,astroamer_planet_trek_activity,2018-10-6 13:39:50,2018-10-6 13:45:23,,4e3b78fu5z7munyde4q05d08zpzpvutg,286870,s
3072023-rj73,astroamer_planet_trek_activity,2018-10-6 13:39:50,2018-10-6 13:45:59,,4e3b78fu5z7munyde4q05d08zpzpvutg,286870,s
3072023-rj73,astroamer_element_hunt_activity,,2018-10-5 11:5:49,,ntt96a4sk0qajzieqy8dvpqmck8bblqk,286889,s
3072023-rj73,astroamer_element_hunt_activity,,2018-10-5 11:32:24,,1okvbwiowvww5ha8byf352m58qzazgia,286889,s
3072023-rj73,astroamer_element_hunt_activity,,2018-10-5 11:36:12,,1okvbwiowvww5ha8byf352m58qzazgia,286889,s
3072023-rj73,astroamer_element_hunt_activity,,2018-10-5 11:39:45,,1okvbwiowvww5ha8byf352m58qzazgia,286889,s
3072023-rj73,astroamer_element_hunt_activity,,2018-10-5 11:41:42,,1okvbwiowvww5ha8byf352m58qzazgia,286889,s
3072023-rj73,astroamer_element_hunt_activity,,2018-10-5 11:45:26,,1okvbwiowvww5ha8byf352m58qzazgia,286889,s
3072023-rj73,astroamer_element_hunt_activity,,2018-10-5 11:48:54,,1okvbwiowvww5ha8byf352m58qzazgia,286889,s
3072023-rj73,astroamer_element_hunt_activity,,2018-10-5 11:49:0,,1okvbwiowvww5ha8byf352m58qzazgia,286889,s
3072023-rj73,astroamer_element_hunt_activity,,2018-10-5 11:49:4,,1okvbwiowvww5ha8byf352m58qzazgia,286889,s
3072023-rj73,astroamer_element_hunt_activity,,2018-7-12 13:36:21,,42ffudt9rqiumsjsrxwil7ncb4mkwhr8,286736,s
3072023-rj73,astroamer_element_hunt_activity,,2018-10-5 11:32:24,,1okvbwiowvww5ha8byf352m58qzazgia,286966,s
3072023-rj73,astroamer_element_hunt_activity,,2018-10-5 11:36:12,,1okvbwiowvww5ha8byf352m58qzazgia,286966,s
3072023-rj73,astroamer_element_hunt_activity,,2018-10-5 11:39:45,,1okvbwiowvww5ha8byf352m58qzazgia,286966,s
3072023-rj73,astroamer_element_hunt_activity,,2018-10-5 11:41:42,,1okvbwiowvww5ha8byf352m58qzazgia,286966,s
3072023-rj73,astroamer_element_hunt_activity,,2018-10-5 11:45:26,,1okvbwiowvww5ha8byf352m58qzazgia,286966,s
3072023-rj73,astroamer_element_hunt_activity,,2018-10-5 11:48:54,,1okvbwiowvww5ha8byf352m58qzazgia,286966,s
3072023-rj73,astroamer_element_hunt_activity,,2018-10-5 11:49:0,,1okvbwiowvww5ha8byf352m58qzazgia,286966,s
3072023-rj73,astroamer_element_hunt_activity,,2018-10-5 11:49:4,,1okvbwiowvww5ha8byf352m58qzazgia,286966,s
3072023-rj73,astroamer_element_hunt_activity,,2018-8-23 10:14:39,,19humbdv6bl272dy4eugrw7kg3moeb6u,286815,s
3072023-rj73,astroamer_element_hunt_activity,,2018-8-23 10:15:27,,19humbdv6bl272dy4eugrw7kg3moeb6u,286815,s
3072023-rj73,astroamer_element_hunt_activity,,2018-8-23 10:16:31,,19humbdv6bl272dy4eugrw7kg3moeb6u,286815,s
3072023-rj73,astroamer_element_hunt_activity,,2018-8-23 10:16:36,,19humbdv6bl272dy4eugrw7kg3moeb6u,286815,s
3072023-rj73,astroamer_element_hunt_activity,,2018-10-5 11:32:24,,1okvbwiowvww5ha8byf352m58qzazgia,286727,s
3072023-rj73,astroamer_element_hunt_activity,,2018-10-5 11:36:12,,1okvbwiowvww5ha8byf352m58qzazgia,286727,s
3072023-rj73,astroamer_element_hunt_activity,,2018-10-5 11:39:45,,1okvbwiowvww5ha8byf352m58qzazgia,286727,s
3072023-rj73,astroamer_element_hunt_activity,,2018-10-5 11:41:42,,1okvbwiowvww5ha8byf352m58qzazgia,286727,s
3072023-rj73,astroamer_element_hunt_activity,,2018-10-5 11:45:26,,1okvbwiowvww5ha8byf352m58qzazgia,286727,s
3072023-rj73,astroamer_element_hunt_activity,,2018-10-5 11:48:54,,1okvbwiowvww5ha8byf352m58qzazgia,286727,s
3072023-rj73,astroamer_element_hunt_activity,,2018-10-5 11:49:0,,1okvbwiowvww5ha8byf352m58qzazgia,286727,s
3072023-rj73,astroamer_element_hunt_activity,,2018-10-5 11:49:4,,1okvbwiowvww5ha8byf352m58qzazgia,286727,s
3072023-rj73,astroamer_element_hunt_activity,,2018-10-2 15:10:30,,ye4rto9nbpxgd8n94j80o6xi0jedsd6r,286870,s
3072023-rj73,astroamer_element_hunt_activity,,2018-10-2 15:13:30,,ye4rto9nbpxgd8n94j80o6xi0jedsd6r,286870,s
3072023-rj73,astroamer_element_hunt_activity,,2018-10-2 15:15:28,,ye4rto9nbpxgd8n94j80o6xi0jedsd6r,286870,s
3072023-rj73,astroamer_element_hunt_activity,,2018-10-2 15:17:15,,ye4rto9nbpxgd8n94j80o6xi0jedsd6r,286870,s
3072023-rj73,astroamer_element_hunt_activity,,2018-10-2 15:19:5,,ye4rto9nbpxgd8n94j80o6xi0jedsd6r,286870,s
3072023-rj73,astroamer_element_hunt_activity,,2018-10-2 15:20:46,,ye4rto9nbpxgd8n94j80o6xi0jedsd6r,286870,s
3072023-rj73,astroamer_element_hunt_activity,,2018-10-2 15:22:10,,ye4rto9nbpxgd8n94j80o6xi0jedsd6r,286870,s
3072023-rj73,astroamer_element_hunt_activity,,2018-10-2 15:23:44,,ye4rto9nbpxgd8n94j80o6xi0jedsd6r,286870,s
3072023-rj73,astroamer_element_hunt_activity,,2018-10-2 15:25:13,,ye4rto9nbpxgd8n94j80o6xi0jedsd6r,286870,s
3072023-rj73,astroamer_element_hunt_activity,,2018-10-2 15:25:13,,ye4rto9nbpxgd8n94j80o6xi0jedsd6r,286870,s
3072023-rj73,astroamer_element_hunt_activity,,2018-10-2 15:26:4,,ye4rto9nbpxgd8n94j80o6xi0jedsd6r,286870,s
3072023-rj73,astroamer_element_hunt_activity,,2018-10-2 14:55:40,,fuyqkegggigt1xvkxcerr230gu94yd17,286856,s
3072023-rj73,astroamer_element_hunt_activity,,2018-10-2 15:2:38,,fuyqkegggigt1xvkxcerr230gu94yd17,286856,s
3072023-rj73,astroamer_element_hunt_activity,,2018-10-2 15:5:39,,fuyqkegggigt1xvkxcerr230gu94yd17,286856,s
3072023-rj73,astroamer_element_hunt_activity,,2018-10-2 15:7:57,,fuyqkegggigt1xvkxcerr230gu94yd17,286856,s
3072023-rj73,astroamer_element_hunt_activity,,2018-10-2 15:11:6,,fuyqkegggigt1xvkxcerr230gu94yd17,286856,s
